Site,Parameter,Date (LT),Year,Month,Day,Hour,Raw Conc.,24-hr. Midpoint Avg. Conc.,24-hr. Midpoint Avg. AQI,24-hr. Midpoint Avg. AQI Category,NowCast Conc.,NowCast AQI,NowCast AQI Category,Conc. Unit,Duration,QC Name
Jakarta South,PM2.5 - Principal,2016-11-18 03:00 AM,2016,11,18,03,57.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-18 04:00 AM,2016,11,18,04,61.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-18 05:00 AM,2016,11,18,05,81.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-18 06:00 AM,2016,11,18,06,82.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-18 07:00 AM,2016,11,18,07,78.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-18 08:00 AM,2016,11,18,08,56.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-18 09:00 AM,2016,11,18,09,51.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-18 10:00 AM,2016,11,18,10,48.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-18 11:00 AM,2016,11,18,11,47.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-18 12:00 PM,2016,11,18,12,31.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-18 01:00 PM,2016,11,18,13,33.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-18 02:00 PM,2016,11,18,14,17.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-18 03:00 PM,2016,11,18,15,32.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-18 04:00 PM,2016,11,18,16,30.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-18 05:00 PM,2016,11,18,17,38.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-18 06:00 PM,2016,11,18,18,36.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-18 07:00 PM,2016,11,18,19,56.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-18 08:00 PM,2016,11,18,20,59.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-18 09:00 PM,2016,11,18,21,70.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-18 10:00 PM,2016,11,18,22,79.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-18 11:00 PM,2016,11,18,23,68.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-19 12:00 AM,2016,11,19,00,57.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-19 01:00 AM,2016,11,19,01,52.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-19 02:00 AM,2016,11,19,02,56.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-19 03:00 AM,2016,11,19,03,72.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-19 04:00 AM,2016,11,19,04,65.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-19 05:00 AM,2016,11,19,05,70.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-19 06:00 AM,2016,11,19,06,57.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-19 07:00 AM,2016,11,19,07,37.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-19 08:00 AM,2016,11,19,08,39.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-19 09:00 AM,2016,11,19,09,58.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-19 10:00 AM,2016,11,19,10,52.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-19 11:00 AM,2016,11,19,11,40.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-19 12:00 PM,2016,11,19,12,32.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-19 01:00 PM,2016,11,19,13,21.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-19 02:00 PM,2016,11,19,14,24.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-19 03:00 PM,2016,11,19,15,25.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-19 04:00 PM,2016,11,19,16,31.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-19 05:00 PM,2016,11,19,17,25.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-19 06:00 PM,2016,11,19,18,24.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-19 07:00 PM,2016,11,19,19,28.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-19 08:00 PM,2016,11,19,20,31.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-19 09:00 PM,2016,11,19,21,29.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-19 10:00 PM,2016,11,19,22,33.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-19 11:00 PM,2016,11,19,23,43.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-20 12:00 AM,2016,11,20,00,42.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-20 01:00 AM,2016,11,20,01,44.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-20 02:00 AM,2016,11,20,02,50.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-20 03:00 AM,2016,11,20,03,51.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-20 04:00 AM,2016,11,20,04,50.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-20 05:00 AM,2016,11,20,05,42.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-20 06:00 AM,2016,11,20,06,47.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-20 07:00 AM,2016,11,20,07,48.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-20 08:00 AM,2016,11,20,08,42.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-20 09:00 AM,2016,11,20,09,47.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-20 10:00 AM,2016,11,20,10,37.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-20 11:00 AM,2016,11,20,11,39.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-20 12:00 PM,2016,11,20,12,36.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-20 01:00 PM,2016,11,20,13,30.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-20 02:00 PM,2016,11,20,14,40.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-20 03:00 PM,2016,11,20,15,60.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-20 04:00 PM,2016,11,20,16,35.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-20 05:00 PM,2016,11,20,17,18.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-20 06:00 PM,2016,11,20,18,32.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-20 07:00 PM,2016,11,20,19,33.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-20 08:00 PM,2016,11,20,20,46.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-20 09:00 PM,2016,11,20,21,67.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-20 10:00 PM,2016,11,20,22,58.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-20 11:00 PM,2016,11,20,23,46.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-21 12:00 AM,2016,11,21,00,45.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-21 01:00 AM,2016,11,21,01,43.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-21 02:00 AM,2016,11,21,02,41.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-21 03:00 AM,2016,11,21,03,52.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-21 04:00 AM,2016,11,21,04,59.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-21 05:00 AM,2016,11,21,05,52.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-21 06:00 AM,2016,11,21,06,58.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-21 07:00 AM,2016,11,21,07,59.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-21 08:00 AM,2016,11,21,08,50.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-21 09:00 AM,2016,11,21,09,42.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-21 10:00 AM,2016,11,21,10,46.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-21 11:00 AM,2016,11,21,11,52.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-21 12:00 PM,2016,11,21,12,42.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-21 01:00 PM,2016,11,21,13,32.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-21 02:00 PM,2016,11,21,14,30.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-21 03:00 PM,2016,11,21,15,22.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-21 04:00 PM,2016,11,21,16,36.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-21 05:00 PM,2016,11,21,17,47.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-21 06:00 PM,2016,11,21,18,78.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-21 07:00 PM,2016,11,21,19,59.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-21 08:00 PM,2016,11,21,20,79.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-21 09:00 PM,2016,11,21,21,59.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-21 10:00 PM,2016,11,21,22,23.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-21 11:00 PM,2016,11,21,23,34.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-22 12:00 AM,2016,11,22,00,48.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-22 01:00 AM,2016,11,22,01,63.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-22 02:00 AM,2016,11,22,02,52.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-22 03:00 AM,2016,11,22,03,35.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-22 04:00 AM,2016,11,22,04,32.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-22 05:00 AM,2016,11,22,05,49.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-22 06:00 AM,2016,11,22,06,55.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-22 07:00 AM,2016,11,22,07,57.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-22 08:00 AM,2016,11,22,08,63.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-22 09:00 AM,2016,11,22,09,55.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-22 10:00 AM,2016,11,22,10,47.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-22 11:00 AM,2016,11,22,11,38.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-22 12:00 PM,2016,11,22,12,54.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-22 01:00 PM,2016,11,22,13,57.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-22 02:00 PM,2016,11,22,14,46.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-22 03:00 PM,2016,11,22,15,47.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-22 04:00 PM,2016,11,22,16,29.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-22 05:00 PM,2016,11,22,17,53.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-22 06:00 PM,2016,11,22,18,34.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-22 07:00 PM,2016,11,22,19,52.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-22 08:00 PM,2016,11,22,20,42.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-22 09:00 PM,2016,11,22,21,35.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-22 10:00 PM,2016,11,22,22,38.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-22 11:00 PM,2016,11,22,23,41.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-23 12:00 AM,2016,11,23,00,36.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-23 01:00 AM,2016,11,23,01,38.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-23 02:00 AM,2016,11,23,02,36.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-23 03:00 AM,2016,11,23,03,46.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-23 04:00 AM,2016,11,23,04,46.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-23 05:00 AM,2016,11,23,05,38.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-23 06:00 AM,2016,11,23,06,37.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-23 07:00 AM,2016,11,23,07,53.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-23 08:00 AM,2016,11,23,08,56.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-23 09:00 AM,2016,11,23,09,55.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-23 10:00 AM,2016,11,23,10,45.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-23 11:00 AM,2016,11,23,11,39.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-23 12:00 PM,2016,11,23,12,36.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-23 01:00 PM,2016,11,23,13,61.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-23 02:00 PM,2016,11,23,14,40.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-23 03:00 PM,2016,11,23,15,37.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-23 04:00 PM,2016,11,23,16,42.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-23 05:00 PM,2016,11,23,17,44.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-23 06:00 PM,2016,11,23,18,38.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-23 07:00 PM,2016,11,23,19,27.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-23 08:00 PM,2016,11,23,20,37.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-23 09:00 PM,2016,11,23,21,49.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-23 10:00 PM,2016,11,23,22,47.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-23 11:00 PM,2016,11,23,23,63.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-24 12:00 AM,2016,11,24,00,61.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-24 01:00 AM,2016,11,24,01,67.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-24 02:00 AM,2016,11,24,02,87.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-24 03:00 AM,2016,11,24,03,99.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-24 04:00 AM,2016,11,24,04,92.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-24 05:00 AM,2016,11,24,05,81.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-24 06:00 AM,2016,11,24,06,91.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-24 07:00 AM,2016,11,24,07,82.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-24 08:00 AM,2016,11,24,08,73.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-24 09:00 AM,2016,11,24,09,46.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-24 10:00 AM,2016,11,24,10,19.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-24 11:00 AM,2016,11,24,11,12.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-24 12:00 PM,2016,11,24,12,13.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-24 01:00 PM,2016,11,24,13,7.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-24 02:00 PM,2016,11,24,14,9.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-24 03:00 PM,2016,11,24,15,8.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-24 04:00 PM,2016,11,24,16,18.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-24 05:00 PM,2016,11,24,17,12.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-24 06:00 PM,2016,11,24,18,23.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-24 07:00 PM,2016,11,24,19,21.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-24 08:00 PM,2016,11,24,20,22.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-24 09:00 PM,2016,11,24,21,22.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-24 10:00 PM,2016,11,24,22,27.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-24 11:00 PM,2016,11,24,23,33.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-25 12:00 AM,2016,11,25,00,25.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-25 01:00 AM,2016,11,25,01,32.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-25 02:00 AM,2016,11,25,02,34.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-25 03:00 AM,2016,11,25,03,20.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-25 04:00 AM,2016,11,25,04,21.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-25 05:00 AM,2016,11,25,05,19.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-25 06:00 AM,2016,11,25,06,26.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-25 07:00 AM,2016,11,25,07,35.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-25 08:00 AM,2016,11,25,08,29.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-25 09:00 AM,2016,11,25,09,16.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-25 10:00 AM,2016,11,25,10,12.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-25 11:00 AM,2016,11,25,11,9.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-25 12:00 PM,2016,11,25,12,5.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-25 01:00 PM,2016,11,25,13,16.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-25 02:00 PM,2016,11,25,14,17.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-25 03:00 PM,2016,11,25,15,21.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-25 04:00 PM,2016,11,25,16,22.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-25 05:00 PM,2016,11,25,17,17.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-25 06:00 PM,2016,11,25,18,19.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-25 07:00 PM,2016,11,25,19,35.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-25 08:00 PM,2016,11,25,20,46.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-25 09:00 PM,2016,11,25,21,51.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-25 10:00 PM,2016,11,25,22,66.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-25 11:00 PM,2016,11,25,23,71.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-26 12:00 AM,2016,11,26,00,61.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-26 01:00 AM,2016,11,26,01,48.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-26 02:00 AM,2016,11,26,02,55.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-26 03:00 AM,2016,11,26,03,59.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-26 04:00 AM,2016,11,26,04,85.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-26 05:00 AM,2016,11,26,05,85.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-26 06:00 AM,2016,11,26,06,90.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-26 07:00 AM,2016,11,26,07,82.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-26 08:00 AM,2016,11,26,08,92.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-26 09:00 AM,2016,11,26,09,88.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-26 10:00 AM,2016,11,26,10,90.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-26 11:00 AM,2016,11,26,11,55.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-26 12:00 PM,2016,11,26,12,49.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-26 01:00 PM,2016,11,26,13,32.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-26 02:00 PM,2016,11,26,14,52.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-26 03:00 PM,2016,11,26,15,65.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-26 04:00 PM,2016,11,26,16,34.0,,,,,,,UG/M3,1 Hr,Valid
