Site,Parameter,Date (LT),Year,Month,Day,Hour,Raw Conc.,24-hr. Midpoint Avg. Conc.,24-hr. Midpoint Avg. AQI,24-hr. Midpoint Avg. AQI Category,NowCast Conc.,NowCast AQI,NowCast AQI Category,Conc. Unit,Duration,QC Name
"[Pristina, PM2.5 - Principal, 2016-10-23 02:00 PM, 2016, 10, 23, 14, 27.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-23 03:00 PM, 2016, 10, 23, 15, 31.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-23 04:00 PM, 2016, 10, 23, 16, 53.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-23 05:00 PM, 2016, 10, 23, 17, 34.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-23 06:00 PM, 2016, 10, 23, 18, 26.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-23 07:00 PM, 2016, 10, 23, 19, 115.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-23 08:00 PM, 2016, 10, 23, 20, 123.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-23 09:00 PM, 2016, 10, 23, 21, 118.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-23 10:00 PM, 2016, 10, 23, 22, 163.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-23 11:00 PM, 2016, 10, 23, 23, 102.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-24 12:00 AM, 2016, 10, 24, 00, 76.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-24 01:00 AM, 2016, 10, 24, 01, 81.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-24 02:00 AM, 2016, 10, 24, 02, 66.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-24 03:00 AM, 2016, 10, 24, 03, 40.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-24 04:00 AM, 2016, 10, 24, 04, 37.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-24 05:00 AM, 2016, 10, 24, 05, 54.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-24 06:00 AM, 2016, 10, 24, 06, 47.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-24 07:00 AM, 2016, 10, 24, 07, 35.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-24 08:00 AM, 2016, 10, 24, 08, 43.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-24 09:00 AM, 2016, 10, 24, 09, 48.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-24 10:00 AM, 2016, 10, 24, 10, 41.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-24 11:00 AM, 2016, 10, 24, 11, 51.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-24 12:00 PM, 2016, 10, 24, 12, 52.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-24 01:00 PM, 2016, 10, 24, 13, 38.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-24 02:00 PM, 2016, 10, 24, 14, 35.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-24 03:00 PM, 2016, 10, 24, 15, 26.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-24 04:00 PM, 2016, 10, 24, 16, 30.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-24 05:00 PM, 2016, 10, 24, 17, 39.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-24 06:00 PM, 2016, 10, 24, 18, 41.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-24 07:00 PM, 2016, 10, 24, 19, 110.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-24 08:00 PM, 2016, 10, 24, 20, 129.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-24 09:00 PM, 2016, 10, 24, 21, 118.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-24 10:00 PM, 2016, 10, 24, 22, 69.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-24 11:00 PM, 2016, 10, 24, 23, 95.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-25 12:00 AM, 2016, 10, 25, 00, 67.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-25 01:00 AM, 2016, 10, 25, 01, 67.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-25 02:00 AM, 2016, 10, 25, 02, 67.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-25 03:00 AM, 2016, 10, 25, 03, 47.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-25 04:00 AM, 2016, 10, 25, 04, 27.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-25 05:00 AM, 2016, 10, 25, 05, 21.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-25 06:00 AM, 2016, 10, 25, 06, 33.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-25 07:00 AM, 2016, 10, 25, 07, 31.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-25 08:00 AM, 2016, 10, 25, 08, 40.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-25 09:00 AM, 2016, 10, 25, 09, 46.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-25 10:00 AM, 2016, 10, 25, 10, 38.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-25 11:00 AM, 2016, 10, 25, 11, 37.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-25 12:00 PM, 2016, 10, 25, 12, 44.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-25 01:00 PM, 2016, 10, 25, 13, 37.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-25 02:00 PM, 2016, 10, 25, 14, 33.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-25 03:00 PM, 2016, 10, 25, 15, 31.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-25 04:00 PM, 2016, 10, 25, 16, 33.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-25 05:00 PM, 2016, 10, 25, 17, 36.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-25 06:00 PM, 2016, 10, 25, 18, 42.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-25 07:00 PM, 2016, 10, 25, 19, 65.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-25 08:00 PM, 2016, 10, 25, 20, 49.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-25 09:00 PM, 2016, 10, 25, 21, 59.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-25 10:00 PM, 2016, 10, 25, 22, 58.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-25 11:00 PM, 2016, 10, 25, 23, 54.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-26 12:00 AM, 2016, 10, 26, 00, 41.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-26 01:00 AM, 2016, 10, 26, 01, 32.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-26 02:00 AM, 2016, 10, 26, 02, 27.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-26 03:00 AM, 2016, 10, 26, 03, 20.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-26 04:00 AM, 2016, 10, 26, 04, 22.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-26 05:00 AM, 2016, 10, 26, 05, 22.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-26 06:00 AM, 2016, 10, 26, 06, 24.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-26 07:00 AM, 2016, 10, 26, 07, 29.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-26 08:00 AM, 2016, 10, 26, 08, 27.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-26 09:00 AM, 2016, 10, 26, 09, 38.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-26 10:00 AM, 2016, 10, 26, 10, 43.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-26 11:00 AM, 2016, 10, 26, 11, 38.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-26 12:00 PM, 2016, 10, 26, 12, 38.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-26 01:00 PM, 2016, 10, 26, 13, 33.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-26 02:00 PM, 2016, 10, 26, 14, 28.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-26 03:00 PM, 2016, 10, 26, 15, 27.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-26 04:00 PM, 2016, 10, 26, 16, 33.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-26 05:00 PM, 2016, 10, 26, 17, 21.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-26 06:00 PM, 2016, 10, 26, 18, 22.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-26 07:00 PM, 2016, 10, 26, 19, 19.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-26 08:00 PM, 2016, 10, 26, 20, 11.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-26 09:00 PM, 2016, 10, 26, 21, 15.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-26 10:00 PM, 2016, 10, 26, 22, 20.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-26 11:00 PM, 2016, 10, 26, 23, 12.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-27 12:00 AM, 2016, 10, 27, 00, 17.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-27 01:00 AM, 2016, 10, 27, 01, 16.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-27 02:00 AM, 2016, 10, 27, 02, 15.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-27 03:00 AM, 2016, 10, 27, 03, 12.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-27 04:00 AM, 2016, 10, 27, 04, 7.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-27 05:00 AM, 2016, 10, 27, 05, 7.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-27 06:00 AM, 2016, 10, 27, 06, 6.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-27 07:00 AM, 2016, 10, 27, 07, 5.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-27 08:00 AM, 2016, 10, 27, 08, 8.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-27 09:00 AM, 2016, 10, 27, 09, 10.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-27 10:00 AM, 2016, 10, 27, 10, 12.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-27 11:00 AM, 2016, 10, 27, 11, 11.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-27 12:00 PM, 2016, 10, 27, 12, 13.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-27 01:00 PM, 2016, 10, 27, 13, 14.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-27 02:00 PM, 2016, 10, 27, 14, 16.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-27 03:00 PM, 2016, 10, 27, 15, 18.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-27 04:00 PM, 2016, 10, 27, 16, 23.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-27 05:00 PM, 2016, 10, 27, 17, 34.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-27 06:00 PM, 2016, 10, 27, 18, 30.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-27 07:00 PM, 2016, 10, 27, 19, 28.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-27 08:00 PM, 2016, 10, 27, 20, 29.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-27 09:00 PM, 2016, 10, 27, 21, 31.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-27 10:00 PM, 2016, 10, 27, 22, 31.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-27 11:00 PM, 2016, 10, 27, 23, 27.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-28 12:00 AM, 2016, 10, 28, 00, 22.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-28 01:00 AM, 2016, 10, 28, 01, 16.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-28 02:00 AM, 2016, 10, 28, 02, 10.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-28 03:00 AM, 2016, 10, 28, 03, 10.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-28 04:00 AM, 2016, 10, 28, 04, 10.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-28 05:00 AM, 2016, 10, 28, 05, 6.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-28 06:00 AM, 2016, 10, 28, 06, 5.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-28 07:00 AM, 2016, 10, 28, 07, 6.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-28 08:00 AM, 2016, 10, 28, 08, 6.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-28 09:00 AM, 2016, 10, 28, 09, 9.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-28 10:00 AM, 2016, 10, 28, 10, 10.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-28 11:00 AM, 2016, 10, 28, 11, 8.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-28 12:00 PM, 2016, 10, 28, 12, 5.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-28 01:00 PM, 2016, 10, 28, 13, 5.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Pristina, PM2.5 - Principal, 2016-10-28 02:00 PM, 2016, 10, 28, 14, 7.0, , , , , , , UG/M3, 1 Hr, Valid]"
