Site,Parameter,Date (LT),Year,Month,Day,Hour,Raw Conc.,24-hr. Midpoint Avg. Conc.,24-hr. Midpoint Avg. AQI,24-hr. Midpoint Avg. AQI Category,NowCast Conc.,NowCast AQI,NowCast AQI Category,Conc. Unit,Duration,QC Name
Pristina,PM2.5 - Principal,2016-11-18 05:00 PM,2016,11,18,17,89.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-18 06:00 PM,2016,11,18,18,50.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-18 07:00 PM,2016,11,18,19,52.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-18 08:00 PM,2016,11,18,20,218.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-18 09:00 PM,2016,11,18,21,126.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-18 10:00 PM,2016,11,18,22,136.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-18 11:00 PM,2016,11,18,23,178.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-19 12:00 AM,2016,11,19,00,469.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-19 01:00 AM,2016,11,19,01,176.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-19 02:00 AM,2016,11,19,02,125.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-19 03:00 AM,2016,11,19,03,105.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-19 04:00 AM,2016,11,19,04,69.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-19 05:00 AM,2016,11,19,05,66.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-19 06:00 AM,2016,11,19,06,48.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-19 07:00 AM,2016,11,19,07,49.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-19 08:00 AM,2016,11,19,08,77.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-19 09:00 AM,2016,11,19,09,66.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-19 10:00 AM,2016,11,19,10,60.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-19 11:00 AM,2016,11,19,11,43.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-19 12:00 PM,2016,11,19,12,44.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-19 01:00 PM,2016,11,19,13,42.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-19 02:00 PM,2016,11,19,14,32.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-19 03:00 PM,2016,11,19,15,28.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-19 04:00 PM,2016,11,19,16,37.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-19 05:00 PM,2016,11,19,17,63.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-19 06:00 PM,2016,11,19,18,40.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-19 07:00 PM,2016,11,19,19,41.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-19 08:00 PM,2016,11,19,20,40.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-19 09:00 PM,2016,11,19,21,63.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-19 10:00 PM,2016,11,19,22,138.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-19 11:00 PM,2016,11,19,23,287.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-20 12:00 AM,2016,11,20,00,132.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-20 01:00 AM,2016,11,20,01,65.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-20 02:00 AM,2016,11,20,02,119.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-20 03:00 AM,2016,11,20,03,47.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-20 04:00 AM,2016,11,20,04,84.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-20 05:00 AM,2016,11,20,05,60.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-20 06:00 AM,2016,11,20,06,64.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-20 07:00 AM,2016,11,20,07,44.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-20 08:00 AM,2016,11,20,08,51.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-20 09:00 AM,2016,11,20,09,66.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-20 10:00 AM,2016,11,20,10,61.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-20 11:00 AM,2016,11,20,11,41.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-20 12:00 PM,2016,11,20,12,43.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-20 01:00 PM,2016,11,20,13,49.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-20 02:00 PM,2016,11,20,14,39.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-20 03:00 PM,2016,11,20,15,44.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-20 04:00 PM,2016,11,20,16,42.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-20 05:00 PM,2016,11,20,17,126.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-20 06:00 PM,2016,11,20,18,303.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-20 07:00 PM,2016,11,20,19,178.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-20 08:00 PM,2016,11,20,20,215.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-20 09:00 PM,2016,11,20,21,226.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-20 10:00 PM,2016,11,20,22,198.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-20 11:00 PM,2016,11,20,23,110.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-21 12:00 AM,2016,11,21,00,155.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-21 01:00 AM,2016,11,21,01,54.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-21 02:00 AM,2016,11,21,02,84.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-21 03:00 AM,2016,11,21,03,76.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-21 04:00 AM,2016,11,21,04,54.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-21 05:00 AM,2016,11,21,05,29.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-21 06:00 AM,2016,11,21,06,33.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-21 07:00 AM,2016,11,21,07,40.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-21 08:00 AM,2016,11,21,08,91.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-21 09:00 AM,2016,11,21,09,95.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-21 10:00 AM,2016,11,21,10,58.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-21 11:00 AM,2016,11,21,11,43.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-21 12:00 PM,2016,11,21,12,40.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-21 01:00 PM,2016,11,21,13,54.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-21 02:00 PM,2016,11,21,14,62.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-21 03:00 PM,2016,11,21,15,60.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-21 04:00 PM,2016,11,21,16,60.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-21 05:00 PM,2016,11,21,17,155.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-21 06:00 PM,2016,11,21,18,230.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-21 07:00 PM,2016,11,21,19,191.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-21 08:00 PM,2016,11,21,20,310.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-21 09:00 PM,2016,11,21,21,378.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-21 10:00 PM,2016,11,21,22,314.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-21 11:00 PM,2016,11,21,23,165.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-22 12:00 AM,2016,11,22,00,109.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-22 01:00 AM,2016,11,22,01,396.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-22 02:00 AM,2016,11,22,02,179.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-22 03:00 AM,2016,11,22,03,104.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-22 04:00 AM,2016,11,22,04,114.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-22 05:00 AM,2016,11,22,05,91.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-22 06:00 AM,2016,11,22,06,87.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-22 07:00 AM,2016,11,22,07,70.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-22 08:00 AM,2016,11,22,08,83.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-22 09:00 AM,2016,11,22,09,200.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-22 10:00 AM,2016,11,22,10,71.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-22 11:00 AM,2016,11,22,11,48.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-22 12:00 PM,2016,11,22,12,56.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-22 01:00 PM,2016,11,22,13,70.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-22 02:00 PM,2016,11,22,14,61.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-22 03:00 PM,2016,11,22,15,65.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-22 04:00 PM,2016,11,22,16,76.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-22 05:00 PM,2016,11,22,17,104.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-22 06:00 PM,2016,11,22,18,246.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-22 07:00 PM,2016,11,22,19,203.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-22 08:00 PM,2016,11,22,20,245.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-22 09:00 PM,2016,11,22,21,298.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-22 10:00 PM,2016,11,22,22,181.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-22 11:00 PM,2016,11,22,23,146.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-23 12:00 AM,2016,11,23,00,261.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-23 01:00 AM,2016,11,23,01,215.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-23 02:00 AM,2016,11,23,02,181.0,,,,,,,UG/M3,1 Hr,Invalid
Pristina,PM2.5 - Principal,2016-11-23 03:00 AM,2016,11,23,03,162.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-23 04:00 AM,2016,11,23,04,156.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-23 05:00 AM,2016,11,23,05,65.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-23 06:00 AM,2016,11,23,06,72.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-23 07:00 AM,2016,11,23,07,56.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-23 08:00 AM,2016,11,23,08,56.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-23 09:00 AM,2016,11,23,09,78.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-23 10:00 AM,2016,11,23,10,98.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-23 11:00 AM,2016,11,23,11,100.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-23 12:00 PM,2016,11,23,12,78.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-23 01:00 PM,2016,11,23,13,65.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-23 02:00 PM,2016,11,23,14,65.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-23 03:00 PM,2016,11,23,15,64.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-23 04:00 PM,2016,11,23,16,61.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-23 05:00 PM,2016,11,23,17,68.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-23 06:00 PM,2016,11,23,18,69.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-23 07:00 PM,2016,11,23,19,69.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-23 08:00 PM,2016,11,23,20,76.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-23 09:00 PM,2016,11,23,21,81.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-23 10:00 PM,2016,11,23,22,78.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-23 11:00 PM,2016,11,23,23,80.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-24 12:00 AM,2016,11,24,00,75.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-24 01:00 AM,2016,11,24,01,68.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-24 02:00 AM,2016,11,24,02,64.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-24 03:00 AM,2016,11,24,03,54.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-24 04:00 AM,2016,11,24,04,50.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-24 05:00 AM,2016,11,24,05,47.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-24 06:00 AM,2016,11,24,06,44.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-24 07:00 AM,2016,11,24,07,40.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-24 08:00 AM,2016,11,24,08,46.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-24 09:00 AM,2016,11,24,09,56.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-24 10:00 AM,2016,11,24,10,53.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-24 11:00 AM,2016,11,24,11,57.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-24 12:00 PM,2016,11,24,12,60.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-24 01:00 PM,2016,11,24,13,58.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-24 02:00 PM,2016,11,24,14,58.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-24 03:00 PM,2016,11,24,15,59.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-24 04:00 PM,2016,11,24,16,60.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-24 05:00 PM,2016,11,24,17,63.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-24 06:00 PM,2016,11,24,18,62.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-24 07:00 PM,2016,11,24,19,64.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-24 08:00 PM,2016,11,24,20,69.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-24 09:00 PM,2016,11,24,21,67.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-24 10:00 PM,2016,11,24,22,65.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-24 11:00 PM,2016,11,24,23,63.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-25 12:00 AM,2016,11,25,00,65.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-25 01:00 AM,2016,11,25,01,50.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-25 02:00 AM,2016,11,25,02,47.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-25 03:00 AM,2016,11,25,03,43.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-25 04:00 AM,2016,11,25,04,47.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-25 05:00 AM,2016,11,25,05,38.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-25 06:00 AM,2016,11,25,06,31.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-25 07:00 AM,2016,11,25,07,31.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-25 08:00 AM,2016,11,25,08,30.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-25 09:00 AM,2016,11,25,09,33.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-25 10:00 AM,2016,11,25,10,42.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-25 11:00 AM,2016,11,25,11,49.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-25 12:00 PM,2016,11,25,12,51.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-25 01:00 PM,2016,11,25,13,48.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-25 02:00 PM,2016,11,25,14,53.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-25 03:00 PM,2016,11,25,15,51.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-25 04:00 PM,2016,11,25,16,54.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-25 05:00 PM,2016,11,25,17,80.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-25 06:00 PM,2016,11,25,18,85.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-25 07:00 PM,2016,11,25,19,69.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-25 08:00 PM,2016,11,25,20,99.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-25 09:00 PM,2016,11,25,21,107.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-25 10:00 PM,2016,11,25,22,83.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-25 11:00 PM,2016,11,25,23,68.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-26 12:00 AM,2016,11,26,00,77.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-26 01:00 AM,2016,11,26,01,82.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-26 02:00 AM,2016,11,26,02,76.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-26 03:00 AM,2016,11,26,03,66.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-26 04:00 AM,2016,11,26,04,67.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-26 05:00 AM,2016,11,26,05,92.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-26 06:00 AM,2016,11,26,06,71.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-26 07:00 AM,2016,11,26,07,67.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-26 08:00 AM,2016,11,26,08,77.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-26 09:00 AM,2016,11,26,09,102.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-26 10:00 AM,2016,11,26,10,109.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-26 11:00 AM,2016,11,26,11,80.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-26 12:00 PM,2016,11,26,12,73.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-26 01:00 PM,2016,11,26,13,91.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-26 02:00 PM,2016,11,26,14,82.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-26 03:00 PM,2016,11,26,15,81.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-26 04:00 PM,2016,11,26,16,80.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-26 05:00 PM,2016,11,26,17,84.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-26 06:00 PM,2016,11,26,18,88.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-26 07:00 PM,2016,11,26,19,92.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-26 08:00 PM,2016,11,26,20,91.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-26 09:00 PM,2016,11,26,21,84.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-26 10:00 PM,2016,11,26,22,78.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-26 11:00 PM,2016,11,26,23,59.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-27 12:00 AM,2016,11,27,00,61.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-27 01:00 AM,2016,11,27,01,55.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-27 02:00 AM,2016,11,27,02,41.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-27 03:00 AM,2016,11,27,03,47.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-27 04:00 AM,2016,11,27,04,43.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-27 05:00 AM,2016,11,27,05,42.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-27 06:00 AM,2016,11,27,06,42.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-27 07:00 AM,2016,11,27,07,39.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-27 08:00 AM,2016,11,27,08,49.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-27 09:00 AM,2016,11,27,09,46.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-27 10:00 AM,2016,11,27,10,46.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-27 11:00 AM,2016,11,27,11,37.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-27 12:00 PM,2016,11,27,12,29.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-27 01:00 PM,2016,11,27,13,27.0,,,,,,,UG/M3,1 Hr,Valid
