Site,Parameter,Date (LT),Year,Month,Day,Hour,Value,Unit,Duration,QC Name
Kolkata,PM2.5 - Principal,2015-12-20 02:00 PM,2015,12,20,14,121.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-20 03:00 PM,2015,12,20,15,140.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-20 04:00 PM,2015,12,20,16,150.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-20 05:00 PM,2015,12,20,17,144.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-20 06:00 PM,2015,12,20,18,183.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-20 07:00 PM,2015,12,20,19,238.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-20 08:00 PM,2015,12,20,20,228.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-20 09:00 PM,2015,12,20,21,238.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-20 10:00 PM,2015,12,20,22,244.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-20 11:00 PM,2015,12,20,23,271.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-21 12:00 AM,2015,12,21,00,240.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-21 01:00 AM,2015,12,21,01,277.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-21 02:00 AM,2015,12,21,02,233.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-21 03:00 AM,2015,12,21,03,252.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-21 04:00 AM,2015,12,21,04,247.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-21 05:00 AM,2015,12,21,05,218.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-21 06:00 AM,2015,12,21,06,193.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-21 07:00 AM,2015,12,21,07,210.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-21 08:00 AM,2015,12,21,08,251.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-21 09:00 AM,2015,12,21,09,210.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-21 10:00 AM,2015,12,21,10,149.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-21 11:00 AM,2015,12,21,11,129.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-21 12:00 PM,2015,12,21,12,128.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-21 01:00 PM,2015,12,21,13,119.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-21 02:00 PM,2015,12,21,14,126.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-21 03:00 PM,2015,12,21,15,127.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-21 04:00 PM,2015,12,21,16,125.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-21 05:00 PM,2015,12,21,17,138.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-21 06:00 PM,2015,12,21,18,161.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-21 07:00 PM,2015,12,21,19,185.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-21 08:00 PM,2015,12,21,20,213.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-21 09:00 PM,2015,12,21,21,204.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-21 10:00 PM,2015,12,21,22,205.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-21 11:00 PM,2015,12,21,23,268.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-22 12:00 AM,2015,12,22,00,294.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-22 01:00 AM,2015,12,22,01,287.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-22 02:00 AM,2015,12,22,02,258.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-22 03:00 AM,2015,12,22,03,262.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-22 04:00 AM,2015,12,22,04,221.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-22 05:00 AM,2015,12,22,05,193.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-22 06:00 AM,2015,12,22,06,183.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-22 07:00 AM,2015,12,22,07,168.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-22 08:00 AM,2015,12,22,08,179.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-22 09:00 AM,2015,12,22,09,149.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-22 10:00 AM,2015,12,22,10,147.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-22 11:00 AM,2015,12,22,11,136.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-22 12:00 PM,2015,12,22,12,135.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-22 01:00 PM,2015,12,22,13,119.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-22 02:00 PM,2015,12,22,14,125.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-22 03:00 PM,2015,12,22,15,132.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-22 04:00 PM,2015,12,22,16,146.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-22 05:00 PM,2015,12,22,17,188.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-22 06:00 PM,2015,12,22,18,175.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-22 07:00 PM,2015,12,22,19,174.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-22 08:00 PM,2015,12,22,20,193.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-22 09:00 PM,2015,12,22,21,325.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-22 10:00 PM,2015,12,22,22,323.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-22 11:00 PM,2015,12,22,23,322.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-23 12:00 AM,2015,12,23,00,309.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-23 01:00 AM,2015,12,23,01,242.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-23 02:00 AM,2015,12,23,02,222.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-23 03:00 AM,2015,12,23,03,213.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-23 04:00 AM,2015,12,23,04,221.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-23 05:00 AM,2015,12,23,05,215.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-23 06:00 AM,2015,12,23,06,206.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-23 07:00 AM,2015,12,23,07,268.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-23 08:00 AM,2015,12,23,08,227.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-23 09:00 AM,2015,12,23,09,179.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-23 10:00 AM,2015,12,23,10,140.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-23 11:00 AM,2015,12,23,11,114.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-23 12:00 PM,2015,12,23,12,110.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-23 01:00 PM,2015,12,23,13,113.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-23 02:00 PM,2015,12,23,14,120.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-23 03:00 PM,2015,12,23,15,101.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-23 04:00 PM,2015,12,23,16,108.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-23 05:00 PM,2015,12,23,17,107.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-23 06:00 PM,2015,12,23,18,139.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-23 07:00 PM,2015,12,23,19,165.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-23 08:00 PM,2015,12,23,20,171.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-23 09:00 PM,2015,12,23,21,170.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-23 10:00 PM,2015,12,23,22,171.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-23 11:00 PM,2015,12,23,23,173.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-24 12:00 AM,2015,12,24,00,203.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-24 01:00 AM,2015,12,24,01,185.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-24 02:00 AM,2015,12,24,02,176.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-24 03:00 AM,2015,12,24,03,183.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-24 04:00 AM,2015,12,24,04,191.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-24 05:00 AM,2015,12,24,05,193.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-24 06:00 AM,2015,12,24,06,175.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-24 07:00 AM,2015,12,24,07,181.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-24 08:00 AM,2015,12,24,08,185.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-24 09:00 AM,2015,12,24,09,165.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-24 10:00 AM,2015,12,24,10,134.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-24 11:00 AM,2015,12,24,11,128.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-24 12:00 PM,2015,12,24,12,106.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-24 01:00 PM,2015,12,24,13,115.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-24 02:00 PM,2015,12,24,14,119.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-24 03:00 PM,2015,12,24,15,115.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-24 04:00 PM,2015,12,24,16,107.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-24 05:00 PM,2015,12,24,17,115.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-24 06:00 PM,2015,12,24,18,128.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-24 07:00 PM,2015,12,24,19,157.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-24 08:00 PM,2015,12,24,20,161.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-24 09:00 PM,2015,12,24,21,166.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-24 10:00 PM,2015,12,24,22,151.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-24 11:00 PM,2015,12,24,23,133.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-25 12:00 AM,2015,12,25,00,118.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-25 01:00 AM,2015,12,25,01,116.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-25 02:00 AM,2015,12,25,02,97.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-25 03:00 AM,2015,12,25,03,98.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-25 04:00 AM,2015,12,25,04,99.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-25 05:00 AM,2015,12,25,05,99.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-25 06:00 AM,2015,12,25,06,105.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-25 07:00 AM,2015,12,25,07,117.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-25 08:00 AM,2015,12,25,08,117.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-25 09:00 AM,2015,12,25,09,120.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-25 10:00 AM,2015,12,25,10,123.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-25 11:00 AM,2015,12,25,11,133.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-25 12:00 PM,2015,12,25,12,142.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-25 01:00 PM,2015,12,25,13,148.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-25 02:00 PM,2015,12,25,14,140.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-25 03:00 PM,2015,12,25,15,135.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-25 04:00 PM,2015,12,25,16,148.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-25 05:00 PM,2015,12,25,17,155.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-25 06:00 PM,2015,12,25,18,181.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-25 07:00 PM,2015,12,25,19,197.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-25 08:00 PM,2015,12,25,20,206.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-25 09:00 PM,2015,12,25,21,217.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-25 10:00 PM,2015,12,25,22,232.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-25 11:00 PM,2015,12,25,23,249.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-26 12:00 AM,2015,12,26,00,258.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-26 01:00 AM,2015,12,26,01,250.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-26 02:00 AM,2015,12,26,02,220.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-26 03:00 AM,2015,12,26,03,201.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-26 04:00 AM,2015,12,26,04,196.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-26 05:00 AM,2015,12,26,05,193.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-26 06:00 AM,2015,12,26,06,217.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-26 07:00 AM,2015,12,26,07,218.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-26 08:00 AM,2015,12,26,08,224.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-26 09:00 AM,2015,12,26,09,215.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-26 10:00 AM,2015,12,26,10,186.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-26 11:00 AM,2015,12,26,11,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-26 12:00 PM,2015,12,26,12,166.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-26 01:00 PM,2015,12,26,13,134.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-26 02:00 PM,2015,12,26,14,107.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-26 03:00 PM,2015,12,26,15,112.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-26 04:00 PM,2015,12,26,16,109.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-26 05:00 PM,2015,12,26,17,120.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-26 06:00 PM,2015,12,26,18,143.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-26 07:00 PM,2015,12,26,19,202.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-26 08:00 PM,2015,12,26,20,244.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-26 09:00 PM,2015,12,26,21,275.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-26 10:00 PM,2015,12,26,22,259.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-26 11:00 PM,2015,12,26,23,229.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-27 12:00 AM,2015,12,27,00,177.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-27 01:00 AM,2015,12,27,01,168.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-27 02:00 AM,2015,12,27,02,157.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-27 03:00 AM,2015,12,27,03,133.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-27 04:00 AM,2015,12,27,04,125.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-27 05:00 AM,2015,12,27,05,124.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-27 06:00 AM,2015,12,27,06,127.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-27 07:00 AM,2015,12,27,07,131.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-27 08:00 AM,2015,12,27,08,125.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-27 09:00 AM,2015,12,27,09,134.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-27 10:00 AM,2015,12,27,10,140.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-27 11:00 AM,2015,12,27,11,124.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-27 12:00 PM,2015,12,27,12,116.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-27 01:00 PM,2015,12,27,13,93.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-27 02:00 PM,2015,12,27,14,74.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-27 03:00 PM,2015,12,27,15,75.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-27 04:00 PM,2015,12,27,16,83.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-27 05:00 PM,2015,12,27,17,109.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-27 06:00 PM,2015,12,27,18,133.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-27 07:00 PM,2015,12,27,19,217.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-27 08:00 PM,2015,12,27,20,271.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-27 09:00 PM,2015,12,27,21,350.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-27 10:00 PM,2015,12,27,22,413.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-27 11:00 PM,2015,12,27,23,227.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-28 12:00 AM,2015,12,28,00,332.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-28 01:00 AM,2015,12,28,01,316.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-28 02:00 AM,2015,12,28,02,350.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-28 03:00 AM,2015,12,28,03,306.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-28 04:00 AM,2015,12,28,04,239.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-28 05:00 AM,2015,12,28,05,227.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-28 06:00 AM,2015,12,28,06,226.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-28 07:00 AM,2015,12,28,07,224.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-28 08:00 AM,2015,12,28,08,240.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-28 09:00 AM,2015,12,28,09,225.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-28 10:00 AM,2015,12,28,10,219.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-28 11:00 AM,2015,12,28,11,197.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-28 12:00 PM,2015,12,28,12,161.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-28 01:00 PM,2015,12,28,13,167.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-28 02:00 PM,2015,12,28,14,168.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-28 03:00 PM,2015,12,28,15,180.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-28 04:00 PM,2015,12,28,16,172.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-28 05:00 PM,2015,12,28,17,199.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-28 06:00 PM,2015,12,28,18,213.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-28 07:00 PM,2015,12,28,19,264.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-28 08:00 PM,2015,12,28,20,308.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-28 09:00 PM,2015,12,28,21,424.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-28 10:00 PM,2015,12,28,22,490.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-28 11:00 PM,2015,12,28,23,535.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-29 12:00 AM,2015,12,29,00,583.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-29 01:00 AM,2015,12,29,01,552.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-29 02:00 AM,2015,12,29,02,424.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-29 03:00 AM,2015,12,29,03,399.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-29 04:00 AM,2015,12,29,04,422.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-29 05:00 AM,2015,12,29,05,309.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-29 06:00 AM,2015,12,29,06,303.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-29 07:00 AM,2015,12,29,07,325.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-29 08:00 AM,2015,12,29,08,330.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-29 09:00 AM,2015,12,29,09,281.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-29 10:00 AM,2015,12,29,10,286.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-29 11:00 AM,2015,12,29,11,343.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-29 12:00 PM,2015,12,29,12,215.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-29 01:00 PM,2015,12,29,13,213.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-29 02:00 PM,2015,12,29,14,248.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-29 03:00 PM,2015,12,29,15,240.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-29 04:00 PM,2015,12,29,16,251.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-29 05:00 PM,2015,12,29,17,253.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-29 06:00 PM,2015,12,29,18,283.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-29 07:00 PM,2015,12,29,19,324.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-29 08:00 PM,2015,12,29,20,434.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-29 09:00 PM,2015,12,29,21,493.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-29 10:00 PM,2015,12,29,22,494.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-29 11:00 PM,2015,12,29,23,642.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-30 12:00 AM,2015,12,30,00,448.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-30 01:00 AM,2015,12,30,01,333.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-30 02:00 AM,2015,12,30,02,361.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-30 03:00 AM,2015,12,30,03,349.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-30 04:00 AM,2015,12,30,04,413.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2015-12-30 05:00 AM,2015,12,30,05,455.0,UG/M3,1 Hr,Valid
