Site,Parameter,Date (LT),Year,Month,Day,Hour,Value,Unit,Duration,QC Name
Mumbai,PM2.5 - Principal,2015-12-20 02:00 PM,2015,12,20,14,129.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-20 03:00 PM,2015,12,20,15,118.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-20 04:00 PM,2015,12,20,16,119.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-20 05:00 PM,2015,12,20,17,117.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-20 06:00 PM,2015,12,20,18,107.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-20 07:00 PM,2015,12,20,19,91.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-20 08:00 PM,2015,12,20,20,121.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-20 09:00 PM,2015,12,20,21,132.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-20 10:00 PM,2015,12,20,22,154.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-20 11:00 PM,2015,12,20,23,162.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-21 12:00 AM,2015,12,21,00,166.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-21 01:00 AM,2015,12,21,01,156.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-21 02:00 AM,2015,12,21,02,126.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-21 03:00 AM,2015,12,21,03,131.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-21 04:00 AM,2015,12,21,04,133.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-21 05:00 AM,2015,12,21,05,174.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-21 06:00 AM,2015,12,21,06,182.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-21 07:00 AM,2015,12,21,07,159.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-21 08:00 AM,2015,12,21,08,179.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-21 09:00 AM,2015,12,21,09,152.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-21 10:00 AM,2015,12,21,10,148.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-21 11:00 AM,2015,12,21,11,107.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-21 12:00 PM,2015,12,21,12,113.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-21 01:00 PM,2015,12,21,13,102.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-21 02:00 PM,2015,12,21,14,82.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-21 03:00 PM,2015,12,21,15,62.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-21 04:00 PM,2015,12,21,16,69.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-21 05:00 PM,2015,12,21,17,73.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-21 06:00 PM,2015,12,21,18,59.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-21 07:00 PM,2015,12,21,19,59.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-21 08:00 PM,2015,12,21,20,74.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-21 09:00 PM,2015,12,21,21,70.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-21 10:00 PM,2015,12,21,22,68.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-21 11:00 PM,2015,12,21,23,64.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-22 12:00 AM,2015,12,22,00,69.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-22 01:00 AM,2015,12,22,01,87.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-22 02:00 AM,2015,12,22,02,87.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-22 03:00 AM,2015,12,22,03,77.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-22 04:00 AM,2015,12,22,04,68.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-22 05:00 AM,2015,12,22,05,68.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-22 06:00 AM,2015,12,22,06,54.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-22 07:00 AM,2015,12,22,07,79.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-22 08:00 AM,2015,12,22,08,106.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-22 09:00 AM,2015,12,22,09,112.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-22 10:00 AM,2015,12,22,10,87.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-22 11:00 AM,2015,12,22,11,62.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-22 12:00 PM,2015,12,22,12,56.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-22 01:00 PM,2015,12,22,13,61.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-22 02:00 PM,2015,12,22,14,83.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-22 03:00 PM,2015,12,22,15,78.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-22 04:00 PM,2015,12,22,16,59.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-22 05:00 PM,2015,12,22,17,54.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-22 06:00 PM,2015,12,22,18,71.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-22 07:00 PM,2015,12,22,19,77.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-22 08:00 PM,2015,12,22,20,98.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-22 09:00 PM,2015,12,22,21,86.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-22 10:00 PM,2015,12,22,22,102.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-22 11:00 PM,2015,12,22,23,108.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-23 12:00 AM,2015,12,23,00,110.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-23 01:00 AM,2015,12,23,01,125.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-23 02:00 AM,2015,12,23,02,140.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-23 03:00 AM,2015,12,23,03,144.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-23 04:00 AM,2015,12,23,04,131.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-23 05:00 AM,2015,12,23,05,122.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-23 06:00 AM,2015,12,23,06,155.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-23 07:00 AM,2015,12,23,07,155.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-23 08:00 AM,2015,12,23,08,181.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-23 09:00 AM,2015,12,23,09,193.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-23 10:00 AM,2015,12,23,10,221.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-23 11:00 AM,2015,12,23,11,203.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-23 12:00 PM,2015,12,23,12,142.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-23 01:00 PM,2015,12,23,13,-999.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-23 02:00 PM,2015,12,23,14,102.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-23 03:00 PM,2015,12,23,15,98.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-23 04:00 PM,2015,12,23,16,91.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-23 05:00 PM,2015,12,23,17,84.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-23 06:00 PM,2015,12,23,18,92.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-23 07:00 PM,2015,12,23,19,103.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-23 08:00 PM,2015,12,23,20,122.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-23 09:00 PM,2015,12,23,21,118.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-23 10:00 PM,2015,12,23,22,119.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-23 11:00 PM,2015,12,23,23,109.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-24 12:00 AM,2015,12,24,00,113.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-24 01:00 AM,2015,12,24,01,104.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-24 02:00 AM,2015,12,24,02,98.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-24 03:00 AM,2015,12,24,03,104.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-24 04:00 AM,2015,12,24,04,91.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-24 05:00 AM,2015,12,24,05,122.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-24 06:00 AM,2015,12,24,06,121.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-24 07:00 AM,2015,12,24,07,154.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-24 08:00 AM,2015,12,24,08,174.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-24 09:00 AM,2015,12,24,09,135.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-24 10:00 AM,2015,12,24,10,98.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-24 11:00 AM,2015,12,24,11,80.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-24 12:00 PM,2015,12,24,12,76.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-24 01:00 PM,2015,12,24,13,59.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-24 02:00 PM,2015,12,24,14,55.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-24 03:00 PM,2015,12,24,15,56.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-24 04:00 PM,2015,12,24,16,62.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-24 05:00 PM,2015,12,24,17,74.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-24 06:00 PM,2015,12,24,18,96.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-24 07:00 PM,2015,12,24,19,111.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-24 08:00 PM,2015,12,24,20,122.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-24 09:00 PM,2015,12,24,21,85.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-24 10:00 PM,2015,12,24,22,73.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-24 11:00 PM,2015,12,24,23,69.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-25 12:00 AM,2015,12,25,00,56.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-25 01:00 AM,2015,12,25,01,60.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-25 02:00 AM,2015,12,25,02,54.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-25 03:00 AM,2015,12,25,03,53.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-25 04:00 AM,2015,12,25,04,49.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-25 05:00 AM,2015,12,25,05,66.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-25 06:00 AM,2015,12,25,06,61.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-25 07:00 AM,2015,12,25,07,64.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-25 08:00 AM,2015,12,25,08,65.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-25 09:00 AM,2015,12,25,09,60.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-25 10:00 AM,2015,12,25,10,65.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-25 11:00 AM,2015,12,25,11,69.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-25 12:00 PM,2015,12,25,12,51.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-25 01:00 PM,2015,12,25,13,56.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-25 02:00 PM,2015,12,25,14,48.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-25 03:00 PM,2015,12,25,15,42.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-25 04:00 PM,2015,12,25,16,44.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-25 05:00 PM,2015,12,25,17,52.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-25 06:00 PM,2015,12,25,18,61.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-25 07:00 PM,2015,12,25,19,65.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-25 08:00 PM,2015,12,25,20,85.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-25 09:00 PM,2015,12,25,21,107.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-25 10:00 PM,2015,12,25,22,129.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-25 11:00 PM,2015,12,25,23,94.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-26 12:00 AM,2015,12,26,00,71.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-26 01:00 AM,2015,12,26,01,69.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-26 02:00 AM,2015,12,26,02,67.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-26 03:00 AM,2015,12,26,03,67.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-26 04:00 AM,2015,12,26,04,64.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-26 05:00 AM,2015,12,26,05,68.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-26 06:00 AM,2015,12,26,06,71.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-26 07:00 AM,2015,12,26,07,79.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-26 08:00 AM,2015,12,26,08,92.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-26 09:00 AM,2015,12,26,09,124.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-26 10:00 AM,2015,12,26,10,100.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-26 11:00 AM,2015,12,26,11,70.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-26 12:00 PM,2015,12,26,12,61.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-26 01:00 PM,2015,12,26,13,53.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-26 02:00 PM,2015,12,26,14,56.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-26 03:00 PM,2015,12,26,15,59.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-26 04:00 PM,2015,12,26,16,46.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-26 05:00 PM,2015,12,26,17,75.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-26 06:00 PM,2015,12,26,18,91.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-26 07:00 PM,2015,12,26,19,100.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-26 08:00 PM,2015,12,26,20,104.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-26 09:00 PM,2015,12,26,21,138.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-26 10:00 PM,2015,12,26,22,135.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-26 11:00 PM,2015,12,26,23,227.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-27 12:00 AM,2015,12,27,00,154.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-27 01:00 AM,2015,12,27,01,104.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-27 02:00 AM,2015,12,27,02,79.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-27 03:00 AM,2015,12,27,03,76.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-27 04:00 AM,2015,12,27,04,94.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-27 05:00 AM,2015,12,27,05,95.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-27 06:00 AM,2015,12,27,06,120.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-27 07:00 AM,2015,12,27,07,117.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-27 08:00 AM,2015,12,27,08,129.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-27 09:00 AM,2015,12,27,09,137.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-27 10:00 AM,2015,12,27,10,115.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-27 11:00 AM,2015,12,27,11,116.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-27 12:00 PM,2015,12,27,12,112.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-27 01:00 PM,2015,12,27,13,81.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-27 02:00 PM,2015,12,27,14,65.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-27 03:00 PM,2015,12,27,15,52.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-27 04:00 PM,2015,12,27,16,54.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-27 05:00 PM,2015,12,27,17,75.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-27 06:00 PM,2015,12,27,18,87.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-27 07:00 PM,2015,12,27,19,97.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-27 08:00 PM,2015,12,27,20,110.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-27 09:00 PM,2015,12,27,21,118.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-27 10:00 PM,2015,12,27,22,143.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-27 11:00 PM,2015,12,27,23,162.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-28 12:00 AM,2015,12,28,00,168.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-28 01:00 AM,2015,12,28,01,197.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-28 02:00 AM,2015,12,28,02,247.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-28 03:00 AM,2015,12,28,03,174.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-28 04:00 AM,2015,12,28,04,128.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-28 05:00 AM,2015,12,28,05,145.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-28 06:00 AM,2015,12,28,06,155.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-28 07:00 AM,2015,12,28,07,170.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-28 08:00 AM,2015,12,28,08,196.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-28 09:00 AM,2015,12,28,09,145.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-28 10:00 AM,2015,12,28,10,96.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-28 11:00 AM,2015,12,28,11,79.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-28 12:00 PM,2015,12,28,12,65.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-28 01:00 PM,2015,12,28,13,44.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-28 02:00 PM,2015,12,28,14,38.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-28 03:00 PM,2015,12,28,15,52.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-28 04:00 PM,2015,12,28,16,-999.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-28 05:00 PM,2015,12,28,17,38.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-28 06:00 PM,2015,12,28,18,45.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-28 07:00 PM,2015,12,28,19,63.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-28 08:00 PM,2015,12,28,20,61.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-28 09:00 PM,2015,12,28,21,88.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-28 10:00 PM,2015,12,28,22,138.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-28 11:00 PM,2015,12,28,23,176.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-29 12:00 AM,2015,12,29,00,201.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-29 01:00 AM,2015,12,29,01,210.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-29 02:00 AM,2015,12,29,02,231.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-29 03:00 AM,2015,12,29,03,171.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-29 04:00 AM,2015,12,29,04,143.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-29 05:00 AM,2015,12,29,05,147.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-29 06:00 AM,2015,12,29,06,125.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-29 07:00 AM,2015,12,29,07,120.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-29 08:00 AM,2015,12,29,08,131.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-29 09:00 AM,2015,12,29,09,168.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-29 10:00 AM,2015,12,29,10,145.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-29 11:00 AM,2015,12,29,11,108.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-29 12:00 PM,2015,12,29,12,100.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-29 01:00 PM,2015,12,29,13,73.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-29 02:00 PM,2015,12,29,14,59.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-29 03:00 PM,2015,12,29,15,63.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-29 04:00 PM,2015,12,29,16,57.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-29 05:00 PM,2015,12,29,17,59.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-29 06:00 PM,2015,12,29,18,68.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-29 07:00 PM,2015,12,29,19,94.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-29 08:00 PM,2015,12,29,20,101.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-29 09:00 PM,2015,12,29,21,95.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-29 10:00 PM,2015,12,29,22,93.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-29 11:00 PM,2015,12,29,23,139.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-30 12:00 AM,2015,12,30,00,152.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-30 01:00 AM,2015,12,30,01,137.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-30 02:00 AM,2015,12,30,02,160.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-30 03:00 AM,2015,12,30,03,-999.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-30 04:00 AM,2015,12,30,04,112.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-30 05:00 AM,2015,12,30,05,136.0,UG/M3,1 Hr,Valid
