Site,Parameter,Date (LT),Year,Month,Day,Hour,Value,Unit,Duration,QC Name
Hyderabad,PM2.5 - Principal,2015-12-20 06:00 AM,2015,12,20,06,41.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-20 07:00 AM,2015,12,20,07,44.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-20 08:00 AM,2015,12,20,08,49.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-20 09:00 AM,2015,12,20,09,43.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-20 10:00 AM,2015,12,20,10,53.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-20 11:00 AM,2015,12,20,11,51.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-20 12:00 PM,2015,12,20,12,37.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-20 01:00 PM,2015,12,20,13,29.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-20 02:00 PM,2015,12,20,14,31.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-20 03:00 PM,2015,12,20,15,29.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-20 04:00 PM,2015,12,20,16,34.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-20 05:00 PM,2015,12,20,17,32.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-20 06:00 PM,2015,12,20,18,31.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-20 07:00 PM,2015,12,20,19,38.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-20 08:00 PM,2015,12,20,20,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-20 09:00 PM,2015,12,20,21,44.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-20 10:00 PM,2015,12,20,22,45.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-20 11:00 PM,2015,12,20,23,38.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-21 12:00 AM,2015,12,21,00,38.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-21 01:00 AM,2015,12,21,01,32.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-21 02:00 AM,2015,12,21,02,38.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-21 03:00 AM,2015,12,21,03,34.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-21 04:00 AM,2015,12,21,04,30.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-21 05:00 AM,2015,12,21,05,45.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-21 06:00 AM,2015,12,21,06,39.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-21 07:00 AM,2015,12,21,07,45.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-21 08:00 AM,2015,12,21,08,39.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-21 09:00 AM,2015,12,21,09,35.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-21 10:00 AM,2015,12,21,10,47.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-21 11:00 AM,2015,12,21,11,40.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-21 12:00 PM,2015,12,21,12,41.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-21 01:00 PM,2015,12,21,13,43.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-21 02:00 PM,2015,12,21,14,35.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-21 03:00 PM,2015,12,21,15,40.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-21 04:00 PM,2015,12,21,16,35.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-21 05:00 PM,2015,12,21,17,38.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-21 06:00 PM,2015,12,21,18,52.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-21 07:00 PM,2015,12,21,19,55.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-21 08:00 PM,2015,12,21,20,80.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-21 09:00 PM,2015,12,21,21,85.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-21 10:00 PM,2015,12,21,22,72.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-21 11:00 PM,2015,12,21,23,59.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-22 12:00 AM,2015,12,22,00,59.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-22 01:00 AM,2015,12,22,01,43.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-22 02:00 AM,2015,12,22,02,47.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-22 03:00 AM,2015,12,22,03,46.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-22 04:00 AM,2015,12,22,04,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-22 05:00 AM,2015,12,22,05,53.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-22 06:00 AM,2015,12,22,06,56.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-22 07:00 AM,2015,12,22,07,67.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-22 08:00 AM,2015,12,22,08,69.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-22 09:00 AM,2015,12,22,09,94.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-22 10:00 AM,2015,12,22,10,100.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-22 11:00 AM,2015,12,22,11,81.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-22 12:00 PM,2015,12,22,12,44.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-22 01:00 PM,2015,12,22,13,40.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-22 02:00 PM,2015,12,22,14,37.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-22 03:00 PM,2015,12,22,15,37.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-22 04:00 PM,2015,12,22,16,40.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-22 05:00 PM,2015,12,22,17,41.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-22 06:00 PM,2015,12,22,18,60.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-22 07:00 PM,2015,12,22,19,49.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-22 08:00 PM,2015,12,22,20,45.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-22 09:00 PM,2015,12,22,21,50.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-22 10:00 PM,2015,12,22,22,49.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-22 11:00 PM,2015,12,22,23,52.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-23 12:00 AM,2015,12,23,00,56.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-23 01:00 AM,2015,12,23,01,34.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-23 02:00 AM,2015,12,23,02,43.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-23 03:00 AM,2015,12,23,03,39.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-23 04:00 AM,2015,12,23,04,65.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-23 05:00 AM,2015,12,23,05,43.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-23 06:00 AM,2015,12,23,06,40.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-23 07:00 AM,2015,12,23,07,90.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-23 08:00 AM,2015,12,23,08,59.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-23 09:00 AM,2015,12,23,09,59.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-23 10:00 AM,2015,12,23,10,51.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-23 11:00 AM,2015,12,23,11,43.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-23 12:00 PM,2015,12,23,12,56.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-23 01:00 PM,2015,12,23,13,54.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-23 02:00 PM,2015,12,23,14,-999.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-23 03:00 PM,2015,12,23,15,-999.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-23 04:00 PM,2015,12,23,16,45.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-23 05:00 PM,2015,12,23,17,38.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-23 06:00 PM,2015,12,23,18,49.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-23 07:00 PM,2015,12,23,19,75.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-23 08:00 PM,2015,12,23,20,72.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-23 09:00 PM,2015,12,23,21,70.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-23 10:00 PM,2015,12,23,22,68.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-23 11:00 PM,2015,12,23,23,52.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-24 12:00 AM,2015,12,24,00,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-24 01:00 AM,2015,12,24,01,56.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-24 02:00 AM,2015,12,24,02,53.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-24 03:00 AM,2015,12,24,03,53.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-24 04:00 AM,2015,12,24,04,75.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-24 05:00 AM,2015,12,24,05,56.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-24 06:00 AM,2015,12,24,06,76.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-24 07:00 AM,2015,12,24,07,88.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-24 08:00 AM,2015,12,24,08,108.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-24 09:00 AM,2015,12,24,09,100.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-24 10:00 AM,2015,12,24,10,100.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-24 11:00 AM,2015,12,24,11,100.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-24 12:00 PM,2015,12,24,12,105.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-24 01:00 PM,2015,12,24,13,74.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-24 02:00 PM,2015,12,24,14,59.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-24 03:00 PM,2015,12,24,15,50.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-24 04:00 PM,2015,12,24,16,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-24 05:00 PM,2015,12,24,17,58.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-24 06:00 PM,2015,12,24,18,67.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-24 07:00 PM,2015,12,24,19,75.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-24 08:00 PM,2015,12,24,20,102.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-24 09:00 PM,2015,12,24,21,115.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-24 10:00 PM,2015,12,24,22,134.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-24 11:00 PM,2015,12,24,23,134.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-25 12:00 AM,2015,12,25,00,132.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-25 01:00 AM,2015,12,25,01,128.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-25 02:00 AM,2015,12,25,02,117.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-25 03:00 AM,2015,12,25,03,106.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-25 04:00 AM,2015,12,25,04,97.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-25 05:00 AM,2015,12,25,05,98.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-25 06:00 AM,2015,12,25,06,95.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-25 07:00 AM,2015,12,25,07,101.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-25 08:00 AM,2015,12,25,08,107.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-25 09:00 AM,2015,12,25,09,105.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-25 10:00 AM,2015,12,25,10,82.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-25 11:00 AM,2015,12,25,11,81.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-25 12:00 PM,2015,12,25,12,65.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-25 01:00 PM,2015,12,25,13,64.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-25 02:00 PM,2015,12,25,14,64.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-25 03:00 PM,2015,12,25,15,66.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-25 04:00 PM,2015,12,25,16,61.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-25 05:00 PM,2015,12,25,17,60.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-25 06:00 PM,2015,12,25,18,68.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-25 07:00 PM,2015,12,25,19,86.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-25 08:00 PM,2015,12,25,20,97.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-25 09:00 PM,2015,12,25,21,86.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-25 10:00 PM,2015,12,25,22,87.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-25 11:00 PM,2015,12,25,23,81.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-26 12:00 AM,2015,12,26,00,77.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-26 01:00 AM,2015,12,26,01,73.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-26 02:00 AM,2015,12,26,02,69.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-26 03:00 AM,2015,12,26,03,71.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-26 04:00 AM,2015,12,26,04,69.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-26 05:00 AM,2015,12,26,05,75.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-26 06:00 AM,2015,12,26,06,94.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-26 07:00 AM,2015,12,26,07,95.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-26 08:00 AM,2015,12,26,08,117.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-26 09:00 AM,2015,12,26,09,115.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-26 10:00 AM,2015,12,26,10,83.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-26 11:00 AM,2015,12,26,11,-999.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-26 12:00 PM,2015,12,26,12,82.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-26 01:00 PM,2015,12,26,13,73.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-26 02:00 PM,2015,12,26,14,73.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-26 03:00 PM,2015,12,26,15,65.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-26 04:00 PM,2015,12,26,16,90.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-26 05:00 PM,2015,12,26,17,90.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-26 06:00 PM,2015,12,26,18,118.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-26 07:00 PM,2015,12,26,19,128.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-26 08:00 PM,2015,12,26,20,158.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-26 09:00 PM,2015,12,26,21,126.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-26 10:00 PM,2015,12,26,22,122.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-26 11:00 PM,2015,12,26,23,132.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-27 12:00 AM,2015,12,27,00,166.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-27 01:00 AM,2015,12,27,01,145.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-27 02:00 AM,2015,12,27,02,116.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-27 03:00 AM,2015,12,27,03,93.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-27 04:00 AM,2015,12,27,04,81.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-27 05:00 AM,2015,12,27,05,92.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-27 06:00 AM,2015,12,27,06,102.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-27 07:00 AM,2015,12,27,07,88.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-27 08:00 AM,2015,12,27,08,113.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-27 09:00 AM,2015,12,27,09,115.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-27 10:00 AM,2015,12,27,10,98.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-27 11:00 AM,2015,12,27,11,79.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-27 12:00 PM,2015,12,27,12,73.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-27 01:00 PM,2015,12,27,13,71.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-27 02:00 PM,2015,12,27,14,78.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-27 03:00 PM,2015,12,27,15,67.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-27 04:00 PM,2015,12,27,16,70.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-27 05:00 PM,2015,12,27,17,69.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-27 06:00 PM,2015,12,27,18,78.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-27 07:00 PM,2015,12,27,19,103.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-27 08:00 PM,2015,12,27,20,111.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-27 09:00 PM,2015,12,27,21,101.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-27 10:00 PM,2015,12,27,22,94.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-27 11:00 PM,2015,12,27,23,90.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-28 12:00 AM,2015,12,28,00,94.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-28 01:00 AM,2015,12,28,01,88.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-28 02:00 AM,2015,12,28,02,79.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-28 03:00 AM,2015,12,28,03,90.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-28 04:00 AM,2015,12,28,04,101.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-28 05:00 AM,2015,12,28,05,88.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-28 06:00 AM,2015,12,28,06,90.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-28 07:00 AM,2015,12,28,07,114.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-28 08:00 AM,2015,12,28,08,122.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-28 09:00 AM,2015,12,28,09,121.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-28 10:00 AM,2015,12,28,10,81.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-28 11:00 AM,2015,12,28,11,59.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-28 12:00 PM,2015,12,28,12,61.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-28 01:00 PM,2015,12,28,13,59.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-28 02:00 PM,2015,12,28,14,58.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-28 03:00 PM,2015,12,28,15,50.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-28 04:00 PM,2015,12,28,16,-999.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-28 05:00 PM,2015,12,28,17,49.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-28 06:00 PM,2015,12,28,18,56.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-28 07:00 PM,2015,12,28,19,76.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-28 08:00 PM,2015,12,28,20,87.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-28 09:00 PM,2015,12,28,21,108.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-28 10:00 PM,2015,12,28,22,122.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-28 11:00 PM,2015,12,28,23,142.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-29 12:00 AM,2015,12,29,00,144.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-29 01:00 AM,2015,12,29,01,135.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-29 02:00 AM,2015,12,29,02,153.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-29 03:00 AM,2015,12,29,03,122.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-29 04:00 AM,2015,12,29,04,96.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-29 05:00 AM,2015,12,29,05,136.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-29 06:00 AM,2015,12,29,06,126.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-29 07:00 AM,2015,12,29,07,127.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-29 08:00 AM,2015,12,29,08,174.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-29 09:00 AM,2015,12,29,09,131.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-29 10:00 AM,2015,12,29,10,50.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-29 11:00 AM,2015,12,29,11,37.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-29 12:00 PM,2015,12,29,12,35.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-29 01:00 PM,2015,12,29,13,30.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-29 02:00 PM,2015,12,29,14,30.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-29 03:00 PM,2015,12,29,15,24.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-29 04:00 PM,2015,12,29,16,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-29 05:00 PM,2015,12,29,17,17.0,UG/M3,1 Hr,Valid
