Site,Parameter,Date (LT),Year,Month,Day,Hour,Raw Conc.,24-hr. Midpoint Avg. Conc.,24-hr. Midpoint Avg. AQI,24-hr. Midpoint Avg. AQI Category,NowCast Conc.,NowCast AQI,NowCast AQI Category,Conc. Unit,Duration,QC Name
Kolkata,PM2.5 - Principal,2016-11-18 10:00 AM,2016,11,18,10,115.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-18 11:00 AM,2016,11,18,11,107.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-18 12:00 PM,2016,11,18,12,98.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-18 01:00 PM,2016,11,18,13,82.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-18 02:00 PM,2016,11,18,14,95.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-18 03:00 PM,2016,11,18,15,95.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-18 04:00 PM,2016,11,18,16,99.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-18 05:00 PM,2016,11,18,17,109.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-18 06:00 PM,2016,11,18,18,118.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-18 07:00 PM,2016,11,18,19,192.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-18 08:00 PM,2016,11,18,20,223.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-18 09:00 PM,2016,11,18,21,235.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-18 10:00 PM,2016,11,18,22,240.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-18 11:00 PM,2016,11,18,23,242.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-19 12:00 AM,2016,11,19,00,236.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-19 01:00 AM,2016,11,19,01,241.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-19 02:00 AM,2016,11,19,02,138.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-19 03:00 AM,2016,11,19,03,125.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-19 04:00 AM,2016,11,19,04,154.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-19 05:00 AM,2016,11,19,05,160.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-19 06:00 AM,2016,11,19,06,173.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-19 07:00 AM,2016,11,19,07,188.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-19 08:00 AM,2016,11,19,08,189.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-19 09:00 AM,2016,11,19,09,141.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-19 10:00 AM,2016,11,19,10,112.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-19 11:00 AM,2016,11,19,11,111.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-19 12:00 PM,2016,11,19,12,114.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-19 01:00 PM,2016,11,19,13,111.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-19 02:00 PM,2016,11,19,14,110.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-19 03:00 PM,2016,11,19,15,110.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-19 04:00 PM,2016,11,19,16,110.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-19 05:00 PM,2016,11,19,17,132.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-19 06:00 PM,2016,11,19,18,175.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-19 07:00 PM,2016,11,19,19,261.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-19 08:00 PM,2016,11,19,20,241.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-19 09:00 PM,2016,11,19,21,293.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-19 10:00 PM,2016,11,19,22,308.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-19 11:00 PM,2016,11,19,23,322.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-20 12:00 AM,2016,11,20,00,284.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-20 01:00 AM,2016,11,20,01,236.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-20 02:00 AM,2016,11,20,02,246.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-20 03:00 AM,2016,11,20,03,257.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-20 04:00 AM,2016,11,20,04,253.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-20 05:00 AM,2016,11,20,05,225.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-20 06:00 AM,2016,11,20,06,200.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-20 07:00 AM,2016,11,20,07,188.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-20 08:00 AM,2016,11,20,08,223.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-20 09:00 AM,2016,11,20,09,230.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-20 10:00 AM,2016,11,20,10,194.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-20 11:00 AM,2016,11,20,11,180.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-20 12:00 PM,2016,11,20,12,163.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-20 01:00 PM,2016,11,20,13,127.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-20 02:00 PM,2016,11,20,14,122.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-20 03:00 PM,2016,11,20,15,135.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-20 04:00 PM,2016,11,20,16,143.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-20 05:00 PM,2016,11,20,17,144.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-20 06:00 PM,2016,11,20,18,175.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-20 07:00 PM,2016,11,20,19,229.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-20 08:00 PM,2016,11,20,20,251.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-20 09:00 PM,2016,11,20,21,276.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-20 10:00 PM,2016,11,20,22,316.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-20 11:00 PM,2016,11,20,23,345.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-21 12:00 AM,2016,11,21,00,358.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-21 01:00 AM,2016,11,21,01,398.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-21 02:00 AM,2016,11,21,02,387.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-21 03:00 AM,2016,11,21,03,339.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-21 04:00 AM,2016,11,21,04,269.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-21 05:00 AM,2016,11,21,05,240.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-21 06:00 AM,2016,11,21,06,229.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-21 07:00 AM,2016,11,21,07,214.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-21 08:00 AM,2016,11,21,08,207.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-21 09:00 AM,2016,11,21,09,213.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-21 10:00 AM,2016,11,21,10,188.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-21 11:00 AM,2016,11,21,11,148.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-21 12:00 PM,2016,11,21,12,146.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-21 01:00 PM,2016,11,21,13,141.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-21 02:00 PM,2016,11,21,14,118.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-21 03:00 PM,2016,11,21,15,129.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-21 04:00 PM,2016,11,21,16,158.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-21 05:00 PM,2016,11,21,17,181.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-21 06:00 PM,2016,11,21,18,182.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-21 07:00 PM,2016,11,21,19,203.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-21 08:00 PM,2016,11,21,20,251.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-21 09:00 PM,2016,11,21,21,273.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-21 10:00 PM,2016,11,21,22,300.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-21 11:00 PM,2016,11,21,23,285.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-22 12:00 AM,2016,11,22,00,306.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-22 01:00 AM,2016,11,22,01,351.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-22 02:00 AM,2016,11,22,02,267.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-22 03:00 AM,2016,11,22,03,233.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-22 04:00 AM,2016,11,22,04,228.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-22 05:00 AM,2016,11,22,05,202.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-22 06:00 AM,2016,11,22,06,196.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-22 07:00 AM,2016,11,22,07,199.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-22 08:00 AM,2016,11,22,08,213.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-22 09:00 AM,2016,11,22,09,212.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-22 10:00 AM,2016,11,22,10,151.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-22 11:00 AM,2016,11,22,11,109.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-22 12:00 PM,2016,11,22,12,95.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-22 01:00 PM,2016,11,22,13,98.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-22 02:00 PM,2016,11,22,14,103.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-22 03:00 PM,2016,11,22,15,103.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-22 04:00 PM,2016,11,22,16,114.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-22 05:00 PM,2016,11,22,17,119.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-22 06:00 PM,2016,11,22,18,153.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-22 07:00 PM,2016,11,22,19,217.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-22 08:00 PM,2016,11,22,20,231.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-22 09:00 PM,2016,11,22,21,300.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-22 10:00 PM,2016,11,22,22,318.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-22 11:00 PM,2016,11,22,23,341.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-23 12:00 AM,2016,11,23,00,347.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-23 01:00 AM,2016,11,23,01,394.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-23 02:00 AM,2016,11,23,02,379.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-23 03:00 AM,2016,11,23,03,220.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-23 04:00 AM,2016,11,23,04,240.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-23 05:00 AM,2016,11,23,05,222.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-23 06:00 AM,2016,11,23,06,240.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-23 07:00 AM,2016,11,23,07,238.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-23 08:00 AM,2016,11,23,08,272.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-23 09:00 AM,2016,11,23,09,257.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-23 10:00 AM,2016,11,23,10,238.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-23 11:00 AM,2016,11,23,11,220.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-23 12:00 PM,2016,11,23,12,166.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-23 01:00 PM,2016,11,23,13,167.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-23 02:00 PM,2016,11,23,14,139.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-23 03:00 PM,2016,11,23,15,160.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-23 04:00 PM,2016,11,23,16,155.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-23 05:00 PM,2016,11,23,17,158.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-23 06:00 PM,2016,11,23,18,164.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-23 07:00 PM,2016,11,23,19,228.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-23 08:00 PM,2016,11,23,20,291.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-23 09:00 PM,2016,11,23,21,320.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-23 10:00 PM,2016,11,23,22,340.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-23 11:00 PM,2016,11,23,23,318.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-24 12:00 AM,2016,11,24,00,274.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-24 01:00 AM,2016,11,24,01,211.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-24 02:00 AM,2016,11,24,02,229.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-24 03:00 AM,2016,11,24,03,224.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-24 04:00 AM,2016,11,24,04,244.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-24 05:00 AM,2016,11,24,05,253.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-24 06:00 AM,2016,11,24,06,278.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-24 07:00 AM,2016,11,24,07,270.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-24 08:00 AM,2016,11,24,08,281.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-24 09:00 AM,2016,11,24,09,302.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-24 10:00 AM,2016,11,24,10,276.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-24 11:00 AM,2016,11,24,11,256.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-24 12:00 PM,2016,11,24,12,177.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-24 01:00 PM,2016,11,24,13,140.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-24 02:00 PM,2016,11,24,14,139.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-24 03:00 PM,2016,11,24,15,134.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-24 04:00 PM,2016,11,24,16,139.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-24 05:00 PM,2016,11,24,17,157.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-24 06:00 PM,2016,11,24,18,176.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-24 07:00 PM,2016,11,24,19,226.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-24 08:00 PM,2016,11,24,20,251.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-24 09:00 PM,2016,11,24,21,288.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-24 10:00 PM,2016,11,24,22,318.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-24 11:00 PM,2016,11,24,23,365.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-25 12:00 AM,2016,11,25,00,354.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-25 01:00 AM,2016,11,25,01,390.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-25 02:00 AM,2016,11,25,02,381.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-25 03:00 AM,2016,11,25,03,247.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-25 04:00 AM,2016,11,25,04,210.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-25 05:00 AM,2016,11,25,05,199.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-25 06:00 AM,2016,11,25,06,234.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-25 07:00 AM,2016,11,25,07,205.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-25 08:00 AM,2016,11,25,08,186.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-25 09:00 AM,2016,11,25,09,168.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-25 10:00 AM,2016,11,25,10,143.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-25 11:00 AM,2016,11,25,11,151.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-25 12:00 PM,2016,11,25,12,141.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-25 01:00 PM,2016,11,25,13,142.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-25 02:00 PM,2016,11,25,14,149.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-25 03:00 PM,2016,11,25,15,146.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-25 04:00 PM,2016,11,25,16,147.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-25 05:00 PM,2016,11,25,17,161.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-25 06:00 PM,2016,11,25,18,190.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-25 07:00 PM,2016,11,25,19,228.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-25 08:00 PM,2016,11,25,20,304.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-25 09:00 PM,2016,11,25,21,283.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-25 10:00 PM,2016,11,25,22,285.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-25 11:00 PM,2016,11,25,23,313.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-26 12:00 AM,2016,11,26,00,324.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-26 01:00 AM,2016,11,26,01,391.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-26 02:00 AM,2016,11,26,02,373.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-26 03:00 AM,2016,11,26,03,314.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-26 04:00 AM,2016,11,26,04,285.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-26 05:00 AM,2016,11,26,05,288.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-26 06:00 AM,2016,11,26,06,271.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-26 07:00 AM,2016,11,26,07,279.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-26 08:00 AM,2016,11,26,08,284.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-26 09:00 AM,2016,11,26,09,253.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-26 10:00 AM,2016,11,26,10,266.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-26 11:00 AM,2016,11,26,11,262.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-26 12:00 PM,2016,11,26,12,280.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-26 01:00 PM,2016,11,26,13,216.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-26 02:00 PM,2016,11,26,14,165.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-26 03:00 PM,2016,11,26,15,177.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-26 04:00 PM,2016,11,26,16,170.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-26 05:00 PM,2016,11,26,17,204.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-26 06:00 PM,2016,11,26,18,242.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-26 07:00 PM,2016,11,26,19,273.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-26 08:00 PM,2016,11,26,20,353.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-26 09:00 PM,2016,11,26,21,359.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-26 10:00 PM,2016,11,26,22,350.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-26 11:00 PM,2016,11,26,23,340.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-27 12:00 AM,2016,11,27,00,355.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-27 01:00 AM,2016,11,27,01,328.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-27 02:00 AM,2016,11,27,02,383.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-27 03:00 AM,2016,11,27,03,264.0,,,,,,,UG/M3,1 Hr,Valid
