Site,Parameter,Date (LT),Year,Month,Day,Hour,Value,Unit,Duration,QC Name
Kolkata,PM2.5 - Principal,2016-02-20 02:00 PM,2016,02,20,14,75.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-20 03:00 PM,2016,02,20,15,76.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-20 04:00 PM,2016,02,20,16,70.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-20 05:00 PM,2016,02,20,17,77.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-20 06:00 PM,2016,02,20,18,89.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-20 07:00 PM,2016,02,20,19,111.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-20 08:00 PM,2016,02,20,20,119.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-20 09:00 PM,2016,02,20,21,112.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-20 10:00 PM,2016,02,20,22,97.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-20 11:00 PM,2016,02,20,23,115.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-21 12:00 AM,2016,02,21,00,90.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-21 01:00 AM,2016,02,21,01,81.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-21 02:00 AM,2016,02,21,02,80.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-21 03:00 AM,2016,02,21,03,77.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-21 04:00 AM,2016,02,21,04,92.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-21 05:00 AM,2016,02,21,05,89.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-21 06:00 AM,2016,02,21,06,110.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-21 07:00 AM,2016,02,21,07,128.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-21 08:00 AM,2016,02,21,08,125.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-21 09:00 AM,2016,02,21,09,122.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-21 10:00 AM,2016,02,21,10,103.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-21 11:00 AM,2016,02,21,11,74.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-21 12:00 PM,2016,02,21,12,58.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-21 01:00 PM,2016,02,21,13,65.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-21 02:00 PM,2016,02,21,14,61.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-21 03:00 PM,2016,02,21,15,65.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-21 04:00 PM,2016,02,21,16,80.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-21 05:00 PM,2016,02,21,17,85.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-21 06:00 PM,2016,02,21,18,83.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-21 07:00 PM,2016,02,21,19,107.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-21 08:00 PM,2016,02,21,20,108.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-21 09:00 PM,2016,02,21,21,100.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-21 10:00 PM,2016,02,21,22,97.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-21 11:00 PM,2016,02,21,23,91.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-22 12:00 AM,2016,02,22,00,103.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-22 01:00 AM,2016,02,22,01,80.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-22 02:00 AM,2016,02,22,02,92.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-22 03:00 AM,2016,02,22,03,97.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-22 04:00 AM,2016,02,22,04,103.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-22 05:00 AM,2016,02,22,05,108.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-22 06:00 AM,2016,02,22,06,99.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-22 07:00 AM,2016,02,22,07,102.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-22 08:00 AM,2016,02,22,08,98.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-22 09:00 AM,2016,02,22,09,78.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-22 10:00 AM,2016,02,22,10,60.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-22 11:00 AM,2016,02,22,11,53.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-22 12:00 PM,2016,02,22,12,67.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-22 01:00 PM,2016,02,22,13,70.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-22 02:00 PM,2016,02,22,14,74.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-22 03:00 PM,2016,02,22,15,80.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-22 04:00 PM,2016,02,22,16,84.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-22 05:00 PM,2016,02,22,17,81.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-22 06:00 PM,2016,02,22,18,86.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-22 07:00 PM,2016,02,22,19,98.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-22 08:00 PM,2016,02,22,20,107.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-22 09:00 PM,2016,02,22,21,102.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-22 10:00 PM,2016,02,22,22,96.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-22 11:00 PM,2016,02,22,23,82.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-23 12:00 AM,2016,02,23,00,78.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-23 01:00 AM,2016,02,23,01,76.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-23 02:00 AM,2016,02,23,02,70.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-23 03:00 AM,2016,02,23,03,80.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-23 04:00 AM,2016,02,23,04,100.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-23 05:00 AM,2016,02,23,05,125.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-23 06:00 AM,2016,02,23,06,105.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-23 07:00 AM,2016,02,23,07,120.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-23 08:00 AM,2016,02,23,08,119.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-23 09:00 AM,2016,02,23,09,107.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-23 10:00 AM,2016,02,23,10,166.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-23 11:00 AM,2016,02,23,11,156.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-23 12:00 PM,2016,02,23,12,135.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-23 01:00 PM,2016,02,23,13,113.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-23 02:00 PM,2016,02,23,14,105.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-23 03:00 PM,2016,02,23,15,104.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-23 04:00 PM,2016,02,23,16,101.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-23 05:00 PM,2016,02,23,17,107.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-23 06:00 PM,2016,02,23,18,109.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-23 07:00 PM,2016,02,23,19,139.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-23 08:00 PM,2016,02,23,20,139.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-23 09:00 PM,2016,02,23,21,122.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-23 10:00 PM,2016,02,23,22,130.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-23 11:00 PM,2016,02,23,23,145.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-24 12:00 AM,2016,02,24,00,103.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-24 01:00 AM,2016,02,24,01,39.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-24 02:00 AM,2016,02,24,02,38.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-24 03:00 AM,2016,02,24,03,31.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-24 04:00 AM,2016,02,24,04,36.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-24 05:00 AM,2016,02,24,05,32.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-24 06:00 AM,2016,02,24,06,38.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-24 07:00 AM,2016,02,24,07,47.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-24 08:00 AM,2016,02,24,08,41.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-24 09:00 AM,2016,02,24,09,39.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-24 10:00 AM,2016,02,24,10,38.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-24 11:00 AM,2016,02,24,11,96.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-24 12:00 PM,2016,02,24,12,53.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-24 01:00 PM,2016,02,24,13,81.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-24 02:00 PM,2016,02,24,14,78.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-24 03:00 PM,2016,02,24,15,77.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-24 04:00 PM,2016,02,24,16,62.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-24 05:00 PM,2016,02,24,17,44.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-24 06:00 PM,2016,02,24,18,44.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-24 07:00 PM,2016,02,24,19,34.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-24 08:00 PM,2016,02,24,20,36.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-24 09:00 PM,2016,02,24,21,30.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-24 10:00 PM,2016,02,24,22,31.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-24 11:00 PM,2016,02,24,23,35.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-25 12:00 AM,2016,02,25,00,38.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-25 01:00 AM,2016,02,25,01,16.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-25 02:00 AM,2016,02,25,02,22.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-25 03:00 AM,2016,02,25,03,17.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-25 04:00 AM,2016,02,25,04,17.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-25 05:00 AM,2016,02,25,05,18.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-25 06:00 AM,2016,02,25,06,22.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-25 07:00 AM,2016,02,25,07,26.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-25 08:00 AM,2016,02,25,08,31.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-25 09:00 AM,2016,02,25,09,37.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-25 10:00 AM,2016,02,25,10,25.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-25 11:00 AM,2016,02,25,11,29.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-25 12:00 PM,2016,02,25,12,32.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-25 01:00 PM,2016,02,25,13,34.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-25 02:00 PM,2016,02,25,14,43.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-25 03:00 PM,2016,02,25,15,36.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-25 04:00 PM,2016,02,25,16,33.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-25 05:00 PM,2016,02,25,17,30.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-25 06:00 PM,2016,02,25,18,27.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-25 07:00 PM,2016,02,25,19,34.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-25 08:00 PM,2016,02,25,20,43.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-25 09:00 PM,2016,02,25,21,49.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-25 10:00 PM,2016,02,25,22,56.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-25 11:00 PM,2016,02,25,23,51.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-26 12:00 AM,2016,02,26,00,47.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-26 01:00 AM,2016,02,26,01,54.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-26 02:00 AM,2016,02,26,02,43.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-26 03:00 AM,2016,02,26,03,44.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-26 04:00 AM,2016,02,26,04,47.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-26 05:00 AM,2016,02,26,05,54.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-26 06:00 AM,2016,02,26,06,74.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-26 07:00 AM,2016,02,26,07,95.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-26 08:00 AM,2016,02,26,08,72.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-26 09:00 AM,2016,02,26,09,65.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-26 10:00 AM,2016,02,26,10,53.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-26 11:00 AM,2016,02,26,11,47.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-26 12:00 PM,2016,02,26,12,55.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-26 01:00 PM,2016,02,26,13,58.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-26 02:00 PM,2016,02,26,14,59.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-26 03:00 PM,2016,02,26,15,68.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-26 04:00 PM,2016,02,26,16,72.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-26 05:00 PM,2016,02,26,17,29.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-26 06:00 PM,2016,02,26,18,30.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-26 07:00 PM,2016,02,26,19,40.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-26 08:00 PM,2016,02,26,20,49.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-26 09:00 PM,2016,02,26,21,56.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-26 10:00 PM,2016,02,26,22,71.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-26 11:00 PM,2016,02,26,23,58.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-27 12:00 AM,2016,02,27,00,34.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-27 01:00 AM,2016,02,27,01,45.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-27 02:00 AM,2016,02,27,02,46.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-27 03:00 AM,2016,02,27,03,46.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-27 04:00 AM,2016,02,27,04,72.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-27 05:00 AM,2016,02,27,05,121.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-27 06:00 AM,2016,02,27,06,86.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-27 07:00 AM,2016,02,27,07,74.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-27 08:00 AM,2016,02,27,08,68.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-27 09:00 AM,2016,02,27,09,57.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-27 10:00 AM,2016,02,27,10,64.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-27 11:00 AM,2016,02,27,11,51.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-27 12:00 PM,2016,02,27,12,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-27 01:00 PM,2016,02,27,13,49.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-27 02:00 PM,2016,02,27,14,57.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-27 03:00 PM,2016,02,27,15,80.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-27 04:00 PM,2016,02,27,16,76.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-27 05:00 PM,2016,02,27,17,61.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-27 06:00 PM,2016,02,27,18,43.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-27 07:00 PM,2016,02,27,19,57.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-27 08:00 PM,2016,02,27,20,68.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-27 09:00 PM,2016,02,27,21,74.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-27 10:00 PM,2016,02,27,22,74.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-27 11:00 PM,2016,02,27,23,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-28 12:00 AM,2016,02,28,00,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-28 01:00 AM,2016,02,28,01,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-28 02:00 AM,2016,02,28,02,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-28 03:00 AM,2016,02,28,03,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-28 04:00 AM,2016,02,28,04,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-28 05:00 AM,2016,02,28,05,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-28 06:00 AM,2016,02,28,06,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-28 07:00 AM,2016,02,28,07,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-28 08:00 AM,2016,02,28,08,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-28 09:00 AM,2016,02,28,09,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-28 10:00 AM,2016,02,28,10,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-28 11:00 AM,2016,02,28,11,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-28 12:00 PM,2016,02,28,12,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-28 01:00 PM,2016,02,28,13,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-28 02:00 PM,2016,02,28,14,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-28 03:00 PM,2016,02,28,15,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-28 04:00 PM,2016,02,28,16,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-28 05:00 PM,2016,02,28,17,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-28 06:00 PM,2016,02,28,18,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-28 07:00 PM,2016,02,28,19,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-28 08:00 PM,2016,02,28,20,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-28 09:00 PM,2016,02,28,21,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-28 10:00 PM,2016,02,28,22,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-28 11:00 PM,2016,02,28,23,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-29 12:00 AM,2016,02,29,00,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-29 01:00 AM,2016,02,29,01,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-29 02:00 AM,2016,02,29,02,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-29 03:00 AM,2016,02,29,03,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-29 04:00 AM,2016,02,29,04,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-29 05:00 AM,2016,02,29,05,-999.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-02-29 06:00 AM,2016,02,29,06,-999.0,UG/M3,1 Hr,Valid
