Site,Parameter,Date (LT),Year,Month,Day,Hour,Raw Conc.,24-hr. Midpoint Avg. Conc.,24-hr. Midpoint Avg. AQI,24-hr. Midpoint Avg. AQI Category,NowCast Conc.,NowCast AQI,NowCast AQI Category,Conc. Unit,Duration,QC Name
Ulaanbaatar,PM2.5 - Principal,2016-11-09 07:00 AM,2016,11,09,07,87.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-09 08:00 AM,2016,11,09,08,84.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-09 09:00 AM,2016,11,09,09,19.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-09 10:00 AM,2016,11,09,10,267.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-09 11:00 AM,2016,11,09,11,237.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-09 12:00 PM,2016,11,09,12,51.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-09 01:00 PM,2016,11,09,13,78.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-09 02:00 PM,2016,11,09,14,89.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-09 03:00 PM,2016,11,09,15,67.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-09 04:00 PM,2016,11,09,16,-999.0,,,,,,,UG/M3,1 Hr,Missing
Ulaanbaatar,PM2.5 - Principal,2016-11-09 05:00 PM,2016,11,09,17,39.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-09 06:00 PM,2016,11,09,18,37.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-09 07:00 PM,2016,11,09,19,38.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-09 08:00 PM,2016,11,09,20,86.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-09 09:00 PM,2016,11,09,21,38.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-09 10:00 PM,2016,11,09,22,39.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-09 11:00 PM,2016,11,09,23,28.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-10 12:00 AM,2016,11,10,00,23.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-10 01:00 AM,2016,11,10,01,31.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-10 02:00 AM,2016,11,10,02,19.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-10 03:00 AM,2016,11,10,03,46.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-10 04:00 AM,2016,11,10,04,38.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-10 05:00 AM,2016,11,10,05,23.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-10 06:00 AM,2016,11,10,06,15.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-10 07:00 AM,2016,11,10,07,38.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-10 08:00 AM,2016,11,10,08,17.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-10 09:00 AM,2016,11,10,09,116.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-10 10:00 AM,2016,11,10,10,138.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-10 11:00 AM,2016,11,10,11,149.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-10 12:00 PM,2016,11,10,12,158.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-10 01:00 PM,2016,11,10,13,36.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-10 02:00 PM,2016,11,10,14,16.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-10 03:00 PM,2016,11,10,15,9.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-10 04:00 PM,2016,11,10,16,6.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-10 05:00 PM,2016,11,10,17,12.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-10 06:00 PM,2016,11,10,18,9.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-10 07:00 PM,2016,11,10,19,985.0,,,,,,,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2016-11-10 08:00 PM,2016,11,10,20,231.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-10 09:00 PM,2016,11,10,21,219.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-10 10:00 PM,2016,11,10,22,190.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-10 11:00 PM,2016,11,10,23,196.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-11 12:00 AM,2016,11,11,00,242.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-11 01:00 AM,2016,11,11,01,314.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-11 02:00 AM,2016,11,11,02,166.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-11 03:00 AM,2016,11,11,03,192.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-11 04:00 AM,2016,11,11,04,123.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-11 05:00 AM,2016,11,11,05,132.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-11 06:00 AM,2016,11,11,06,97.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-11 07:00 AM,2016,11,11,07,41.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-11 08:00 AM,2016,11,11,08,81.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-11 09:00 AM,2016,11,11,09,54.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-11 10:00 AM,2016,11,11,10,82.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-11 11:00 AM,2016,11,11,11,985.0,,,,,,,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2016-11-11 12:00 PM,2016,11,11,12,300.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-11 01:00 PM,2016,11,11,13,67.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-11 02:00 PM,2016,11,11,14,31.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-11 03:00 PM,2016,11,11,15,23.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-11 04:00 PM,2016,11,11,16,25.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-11 05:00 PM,2016,11,11,17,23.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-11 06:00 PM,2016,11,11,18,13.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-11 07:00 PM,2016,11,11,19,21.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-11 08:00 PM,2016,11,11,20,26.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-11 09:00 PM,2016,11,11,21,295.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-11 10:00 PM,2016,11,11,22,205.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-11 11:00 PM,2016,11,11,23,205.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-12 12:00 AM,2016,11,12,00,277.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-12 01:00 AM,2016,11,12,01,263.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-12 02:00 AM,2016,11,12,02,249.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-12 03:00 AM,2016,11,12,03,258.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-12 04:00 AM,2016,11,12,04,259.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-12 05:00 AM,2016,11,12,05,258.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-12 06:00 AM,2016,11,12,06,145.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-12 07:00 AM,2016,11,12,07,73.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-12 08:00 AM,2016,11,12,08,28.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-12 09:00 AM,2016,11,12,09,19.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-12 10:00 AM,2016,11,12,10,114.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-12 11:00 AM,2016,11,12,11,90.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-12 12:00 PM,2016,11,12,12,47.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-12 01:00 PM,2016,11,12,13,29.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-12 02:00 PM,2016,11,12,14,26.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-12 03:00 PM,2016,11,12,15,13.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-12 04:00 PM,2016,11,12,16,16.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-12 05:00 PM,2016,11,12,17,16.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-12 06:00 PM,2016,11,12,18,18.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-12 07:00 PM,2016,11,12,19,33.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-12 08:00 PM,2016,11,12,20,143.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-12 09:00 PM,2016,11,12,21,74.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-12 10:00 PM,2016,11,12,22,61.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-12 11:00 PM,2016,11,12,23,112.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-13 12:00 AM,2016,11,13,00,101.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-13 01:00 AM,2016,11,13,01,99.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-13 02:00 AM,2016,11,13,02,37.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-13 03:00 AM,2016,11,13,03,106.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-13 04:00 AM,2016,11,13,04,131.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-13 05:00 AM,2016,11,13,05,16.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-13 06:00 AM,2016,11,13,06,20.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-13 07:00 AM,2016,11,13,07,28.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-13 08:00 AM,2016,11,13,08,18.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-13 09:00 AM,2016,11,13,09,34.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-13 10:00 AM,2016,11,13,10,39.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-13 11:00 AM,2016,11,13,11,37.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-13 12:00 PM,2016,11,13,12,30.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-13 01:00 PM,2016,11,13,13,20.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-13 02:00 PM,2016,11,13,14,11.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-13 03:00 PM,2016,11,13,15,10.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-13 04:00 PM,2016,11,13,16,6.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-13 05:00 PM,2016,11,13,17,13.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-13 06:00 PM,2016,11,13,18,15.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-13 07:00 PM,2016,11,13,19,11.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-13 08:00 PM,2016,11,13,20,20.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-13 09:00 PM,2016,11,13,21,24.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-13 10:00 PM,2016,11,13,22,34.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-13 11:00 PM,2016,11,13,23,32.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-14 12:00 AM,2016,11,14,00,39.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-14 01:00 AM,2016,11,14,01,124.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-14 02:00 AM,2016,11,14,02,42.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-14 03:00 AM,2016,11,14,03,394.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-14 04:00 AM,2016,11,14,04,123.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-14 05:00 AM,2016,11,14,05,59.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-14 06:00 AM,2016,11,14,06,59.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-14 07:00 AM,2016,11,14,07,63.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-14 08:00 AM,2016,11,14,08,89.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-14 09:00 AM,2016,11,14,09,134.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-14 10:00 AM,2016,11,14,10,249.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-14 11:00 AM,2016,11,14,11,306.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-14 12:00 PM,2016,11,14,12,85.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-14 01:00 PM,2016,11,14,13,69.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-14 02:00 PM,2016,11,14,14,54.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-14 03:00 PM,2016,11,14,15,59.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-14 04:00 PM,2016,11,14,16,53.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-14 05:00 PM,2016,11,14,17,53.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-14 06:00 PM,2016,11,14,18,58.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-14 07:00 PM,2016,11,14,19,86.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-14 08:00 PM,2016,11,14,20,184.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-14 09:00 PM,2016,11,14,21,250.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-14 10:00 PM,2016,11,14,22,294.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-14 11:00 PM,2016,11,14,23,421.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-15 12:00 AM,2016,11,15,00,334.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-15 01:00 AM,2016,11,15,01,259.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-15 02:00 AM,2016,11,15,02,67.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-15 03:00 AM,2016,11,15,03,27.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-15 04:00 AM,2016,11,15,04,18.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-15 05:00 AM,2016,11,15,05,25.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-15 06:00 AM,2016,11,15,06,27.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-15 07:00 AM,2016,11,15,07,35.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-15 08:00 AM,2016,11,15,08,12.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-15 09:00 AM,2016,11,15,09,23.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-15 10:00 AM,2016,11,15,10,48.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-15 11:00 AM,2016,11,15,11,74.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-15 12:00 PM,2016,11,15,12,64.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-15 01:00 PM,2016,11,15,13,82.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-15 02:00 PM,2016,11,15,14,59.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-15 03:00 PM,2016,11,15,15,47.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-15 04:00 PM,2016,11,15,16,38.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-15 05:00 PM,2016,11,15,17,47.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-15 06:00 PM,2016,11,15,18,42.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-15 07:00 PM,2016,11,15,19,93.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-15 08:00 PM,2016,11,15,20,985.0,,,,,,,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2016-11-15 09:00 PM,2016,11,15,21,157.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-15 10:00 PM,2016,11,15,22,141.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-15 11:00 PM,2016,11,15,23,155.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-16 12:00 AM,2016,11,16,00,133.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-16 01:00 AM,2016,11,16,01,190.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-16 02:00 AM,2016,11,16,02,202.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-16 03:00 AM,2016,11,16,03,223.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-16 04:00 AM,2016,11,16,04,205.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-16 05:00 AM,2016,11,16,05,321.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-16 06:00 AM,2016,11,16,06,197.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-16 07:00 AM,2016,11,16,07,151.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-16 08:00 AM,2016,11,16,08,96.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-16 09:00 AM,2016,11,16,09,166.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-16 10:00 AM,2016,11,16,10,218.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-16 11:00 AM,2016,11,16,11,336.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-16 12:00 PM,2016,11,16,12,215.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-16 01:00 PM,2016,11,16,13,21.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-16 02:00 PM,2016,11,16,14,21.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-16 03:00 PM,2016,11,16,15,11.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-16 04:00 PM,2016,11,16,16,11.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-16 05:00 PM,2016,11,16,17,8.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-16 06:00 PM,2016,11,16,18,17.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-16 07:00 PM,2016,11,16,19,25.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-16 08:00 PM,2016,11,16,20,26.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-16 09:00 PM,2016,11,16,21,238.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-16 10:00 PM,2016,11,16,22,361.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-16 11:00 PM,2016,11,16,23,309.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-17 12:00 AM,2016,11,17,00,266.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-17 01:00 AM,2016,11,17,01,985.0,,,,,,,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2016-11-17 02:00 AM,2016,11,17,02,249.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-17 03:00 AM,2016,11,17,03,187.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-17 04:00 AM,2016,11,17,04,262.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-17 05:00 AM,2016,11,17,05,264.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-17 06:00 AM,2016,11,17,06,227.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-17 07:00 AM,2016,11,17,07,143.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-17 08:00 AM,2016,11,17,08,112.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-17 09:00 AM,2016,11,17,09,156.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-17 10:00 AM,2016,11,17,10,33.0,,,,,,,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-11-17 11:00 AM,2016,11,17,11,36.0,,,,,,,UG/M3,1 Hr,Valid
