Site,Parameter,Date (LT),Year,Month,Day,Hour,Raw Conc.,24-hr. Midpoint Avg. Conc.,24-hr. Midpoint Avg. AQI,24-hr. Midpoint Avg. AQI Category,NowCast Conc.,NowCast AQI,NowCast AQI Category,Conc. Unit,Duration,QC Name
"[Hyderabad, PM2.5 - Principal, 2016-10-15 06:00 PM, 2016, 10, 15, 18, 58.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Hyderabad, PM2.5 - Principal, 2016-10-15 07:00 PM, 2016, 10, 15, 19, 83.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Hyderabad, PM2.5 - Principal, 2016-10-15 08:00 PM, 2016, 10, 15, 20, 73.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Hyderabad, PM2.5 - Principal, 2016-10-15 09:00 PM, 2016, 10, 15, 21, 71.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Hyderabad, PM2.5 - Principal, 2016-10-15 10:00 PM, 2016, 10, 15, 22, 71.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Hyderabad, PM2.5 - Principal, 2016-10-15 11:00 PM, 2016, 10, 15, 23, 80.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Hyderabad, PM2.5 - Principal, 2016-10-16 12:00 AM, 2016, 10, 16, 00, 76.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Hyderabad, PM2.5 - Principal, 2016-10-16 01:00 AM, 2016, 10, 16, 01, 79.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Hyderabad, PM2.5 - Principal, 2016-10-16 02:00 AM, 2016, 10, 16, 02, 100.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Hyderabad, PM2.5 - Principal, 2016-10-16 03:00 AM, 2016, 10, 16, 03, 115.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Hyderabad, PM2.5 - Principal, 2016-10-16 04:00 AM, 2016, 10, 16, 04, 113.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Hyderabad, PM2.5 - Principal, 2016-10-16 05:00 AM, 2016, 10, 16, 05, 113.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Hyderabad, PM2.5 - Principal, 2016-10-16 06:00 AM, 2016, 10, 16, 06, 121.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Hyderabad, PM2.5 - Principal, 2016-10-16 07:00 AM, 2016, 10, 16, 07, 151.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Hyderabad, PM2.5 - Principal, 2016-10-16 08:00 AM, 2016, 10, 16, 08, 132.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Hyderabad, PM2.5 - Principal, 2016-10-16 09:00 AM, 2016, 10, 16, 09, 117.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Hyderabad, PM2.5 - Principal, 2016-10-16 10:00 AM, 2016, 10, 16, 10, 55.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Hyderabad, PM2.5 - Principal, 2016-10-16 11:00 AM, 2016, 10, 16, 11, 48.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Hyderabad, PM2.5 - Principal, 2016-10-16 12:00 PM, 2016, 10, 16, 12, 47.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Hyderabad, PM2.5 - Principal, 2016-10-16 01:00 PM, 2016, 10, 16, 13, 37.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Hyderabad, PM2.5 - Principal, 2016-10-16 02:00 PM, 2016, 10, 16, 14, 44.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Hyderabad, PM2.5 - Principal, 2016-10-16 03:00 PM, 2016, 10, 16, 15, 53.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Hyderabad, PM2.5 - Principal, 2016-10-16 04:00 PM, 2016, 10, 16, 16, 44.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Hyderabad, PM2.5 - Principal, 2016-10-16 05:00 PM, 2016, 10, 16, 17, 48.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Hyderabad, PM2.5 - Principal, 2016-10-16 06:00 PM, 2016, 10, 16, 18, 49.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Hyderabad, PM2.5 - Principal, 2016-10-16 07:00 PM, 2016, 10, 16, 19, 60.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Hyderabad, PM2.5 - Principal, 2016-10-16 08:00 PM, 2016, 10, 16, 20, 69.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Hyderabad, PM2.5 - Principal, 2016-10-16 09:00 PM, 2016, 10, 16, 21, 68.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Hyderabad, PM2.5 - Principal, 2016-10-16 10:00 PM, 2016, 10, 16, 22, 120.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Hyderabad, PM2.5 - Principal, 2016-10-16 11:00 PM, 2016, 10, 16, 23, 90.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Hyderabad, PM2.5 - Principal, 2016-10-17 12:00 AM, 2016, 10, 17, 00, 111.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Hyderabad, PM2.5 - Principal, 2016-10-17 01:00 AM, 2016, 10, 17, 01, 93.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Hyderabad, PM2.5 - Principal, 2016-10-17 02:00 AM, 2016, 10, 17, 02, 114.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Hyderabad, PM2.5 - Principal, 2016-10-17 03:00 AM, 2016, 10, 17, 03, 97.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Hyderabad, PM2.5 - Principal, 2016-10-17 04:00 AM, 2016, 10, 17, 04, 86.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Hyderabad, PM2.5 - Principal, 2016-10-17 05:00 AM, 2016, 10, 17, 05, 98.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Hyderabad, PM2.5 - Principal, 2016-10-17 06:00 AM, 2016, 10, 17, 06, 92.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Hyderabad, PM2.5 - Principal, 2016-10-17 07:00 AM, 2016, 10, 17, 07, 169.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Hyderabad, PM2.5 - Principal, 2016-10-17 08:00 AM, 2016, 10, 17, 08, 167.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Hyderabad, PM2.5 - Principal, 2016-10-17 09:00 AM, 2016, 10, 17, 09, 102.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Hyderabad, PM2.5 - Principal, 2016-10-17 10:00 AM, 2016, 10, 17, 10, 102.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Hyderabad, PM2.5 - Principal, 2016-10-17 11:00 AM, 2016, 10, 17, 11, 45.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Hyderabad, PM2.5 - Principal, 2016-10-17 12:00 PM, 2016, 10, 17, 12, 39.0, , , , , , , UG/M3, 1 Hr, Valid]"
