Site,Parameter,Date (LT),Year,Month,Day,Hour,Value,Unit,Duration,QC Name
Hyderabad,PM2.5 - Principal,2016-01-12 06:00 PM,2016,01,12,18,47.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-12 07:00 AM,2016,01,12,07,70.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-12 08:00 AM,2016,01,12,08,75.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-12 09:00 AM,2016,01,12,09,94.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-12 10:00 AM,2016,01,12,10,93.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-12 11:00 AM,2016,01,12,11,82.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-12 12:00 PM,2016,01,12,12,52.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-12 01:00 AM,2016,01,12,01,125.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-12 02:00 AM,2016,01,12,02,111.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-12 03:00 AM,2016,01,12,03,102.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-12 04:00 AM,2016,01,12,04,93.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-12 05:00 AM,2016,01,12,05,89.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-12 06:00 AM,2016,01,12,06,70.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-11 07:00 PM,2016,01,11,19,79.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-11 08:00 PM,2016,01,11,20,88.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-11 09:00 PM,2016,01,11,21,99.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-11 10:00 PM,2016,01,11,22,89.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-11 11:00 PM,2016,01,11,23,110.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-12 12:00 AM,2016,01,12,00,105.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-11 01:00 PM,2016,01,11,13,46.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-11 02:00 PM,2016,01,11,14,43.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-11 03:00 PM,2016,01,11,15,50.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-11 04:00 PM,2016,01,11,16,47.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-11 05:00 PM,2016,01,11,17,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-11 06:00 PM,2016,01,11,18,51.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-11 07:00 AM,2016,01,11,07,74.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-11 08:00 AM,2016,01,11,08,105.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-11 09:00 AM,2016,01,11,09,133.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-11 10:00 AM,2016,01,11,10,77.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-11 11:00 AM,2016,01,11,11,82.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-11 12:00 PM,2016,01,11,12,46.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-11 01:00 AM,2016,01,11,01,75.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-11 02:00 AM,2016,01,11,02,69.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-11 03:00 AM,2016,01,11,03,61.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-11 04:00 AM,2016,01,11,04,69.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-11 05:00 AM,2016,01,11,05,70.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-11 06:00 AM,2016,01,11,06,60.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-10 07:00 PM,2016,01,10,19,55.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-10 08:00 PM,2016,01,10,20,63.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-10 09:00 PM,2016,01,10,21,61.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-10 10:00 PM,2016,01,10,22,88.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-10 11:00 PM,2016,01,10,23,88.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-11 12:00 AM,2016,01,11,00,85.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-10 01:00 PM,2016,01,10,13,39.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-10 02:00 PM,2016,01,10,14,35.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-10 03:00 PM,2016,01,10,15,34.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-10 04:00 PM,2016,01,10,16,36.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-10 05:00 PM,2016,01,10,17,41.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-10 06:00 PM,2016,01,10,18,41.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-10 07:00 AM,2016,01,10,07,153.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-10 08:00 AM,2016,01,10,08,167.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-10 09:00 AM,2016,01,10,09,154.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-10 10:00 AM,2016,01,10,10,122.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-10 11:00 AM,2016,01,10,11,73.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-10 12:00 PM,2016,01,10,12,40.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-10 01:00 AM,2016,01,10,01,101.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-10 02:00 AM,2016,01,10,02,90.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-10 03:00 AM,2016,01,10,03,55.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-10 04:00 AM,2016,01,10,04,52.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-10 05:00 AM,2016,01,10,05,54.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-10 06:00 AM,2016,01,10,06,58.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-09 07:00 PM,2016,01,09,19,56.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-09 08:00 PM,2016,01,09,20,76.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-09 09:00 PM,2016,01,09,21,76.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-09 10:00 PM,2016,01,09,22,84.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-09 11:00 PM,2016,01,09,23,66.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-10 12:00 AM,2016,01,10,00,67.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-09 01:00 PM,2016,01,09,13,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-09 02:00 PM,2016,01,09,14,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-09 03:00 PM,2016,01,09,15,28.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-09 04:00 PM,2016,01,09,16,25.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-09 05:00 PM,2016,01,09,17,38.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-09 06:00 PM,2016,01,09,18,46.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-09 07:00 AM,2016,01,09,07,105.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-09 08:00 AM,2016,01,09,08,89.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-09 09:00 AM,2016,01,09,09,111.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-09 10:00 AM,2016,01,09,10,106.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-09 11:00 AM,2016,01,09,11,103.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-09 12:00 PM,2016,01,09,12,55.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-09 01:00 AM,2016,01,09,01,79.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-09 02:00 AM,2016,01,09,02,81.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-09 03:00 AM,2016,01,09,03,96.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-09 04:00 AM,2016,01,09,04,76.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-09 05:00 AM,2016,01,09,05,95.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-09 06:00 AM,2016,01,09,06,121.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-08 07:00 PM,2016,01,08,19,75.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-08 08:00 PM,2016,01,08,20,87.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-08 09:00 PM,2016,01,08,21,103.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-08 10:00 PM,2016,01,08,22,94.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-08 11:00 PM,2016,01,08,23,93.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-09 12:00 AM,2016,01,09,00,81.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-08 01:00 PM,2016,01,08,13,42.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-08 02:00 PM,2016,01,08,14,36.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-08 03:00 PM,2016,01,08,15,40.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-08 04:00 PM,2016,01,08,16,40.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-08 05:00 PM,2016,01,08,17,44.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-08 06:00 PM,2016,01,08,18,54.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-08 07:00 AM,2016,01,08,07,100.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-08 08:00 AM,2016,01,08,08,117.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-08 09:00 AM,2016,01,08,09,111.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-08 10:00 AM,2016,01,08,10,126.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-08 11:00 AM,2016,01,08,11,86.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-08 12:00 PM,2016,01,08,12,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-08 01:00 AM,2016,01,08,01,74.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-08 02:00 AM,2016,01,08,02,72.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-08 03:00 AM,2016,01,08,03,55.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-08 04:00 AM,2016,01,08,04,63.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-08 05:00 AM,2016,01,08,05,61.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-08 06:00 AM,2016,01,08,06,62.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-07 07:00 PM,2016,01,07,19,53.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-07 08:00 PM,2016,01,07,20,89.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-07 09:00 PM,2016,01,07,21,77.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-07 10:00 PM,2016,01,07,22,76.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-07 11:00 PM,2016,01,07,23,78.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-08 12:00 AM,2016,01,08,00,77.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-07 01:00 PM,2016,01,07,13,43.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-07 02:00 PM,2016,01,07,14,41.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-07 03:00 PM,2016,01,07,15,37.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-07 04:00 PM,2016,01,07,16,39.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-07 05:00 PM,2016,01,07,17,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-07 06:00 PM,2016,01,07,18,45.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-07 07:00 AM,2016,01,07,07,79.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-07 08:00 AM,2016,01,07,08,83.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-07 09:00 AM,2016,01,07,09,89.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-07 10:00 AM,2016,01,07,10,75.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-07 11:00 AM,2016,01,07,11,84.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-07 12:00 PM,2016,01,07,12,54.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-07 01:00 AM,2016,01,07,01,65.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-07 02:00 AM,2016,01,07,02,65.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-07 03:00 AM,2016,01,07,03,72.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-07 04:00 AM,2016,01,07,04,63.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-07 05:00 AM,2016,01,07,05,70.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-07 06:00 AM,2016,01,07,06,75.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-06 07:00 PM,2016,01,06,19,64.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-06 08:00 PM,2016,01,06,20,76.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-06 09:00 PM,2016,01,06,21,82.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-06 10:00 PM,2016,01,06,22,79.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-06 11:00 PM,2016,01,06,23,74.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-07 12:00 AM,2016,01,07,00,68.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-06 01:00 PM,2016,01,06,13,58.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-06 02:00 PM,2016,01,06,14,55.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-06 03:00 PM,2016,01,06,15,50.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-06 04:00 PM,2016,01,06,16,47.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-06 05:00 PM,2016,01,06,17,52.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-06 06:00 PM,2016,01,06,18,55.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-06 07:00 AM,2016,01,06,07,116.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-06 08:00 AM,2016,01,06,08,166.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-06 09:00 AM,2016,01,06,09,130.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-06 10:00 AM,2016,01,06,10,121.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-06 11:00 AM,2016,01,06,11,90.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-06 12:00 PM,2016,01,06,12,72.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-06 01:00 AM,2016,01,06,01,87.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-06 02:00 AM,2016,01,06,02,91.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-06 03:00 AM,2016,01,06,03,121.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-06 04:00 AM,2016,01,06,04,96.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-06 05:00 AM,2016,01,06,05,88.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-06 06:00 AM,2016,01,06,06,109.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-05 07:00 PM,2016,01,05,19,68.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-05 08:00 PM,2016,01,05,20,77.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-05 09:00 PM,2016,01,05,21,88.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-05 10:00 PM,2016,01,05,22,78.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-05 11:00 PM,2016,01,05,23,79.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-06 12:00 AM,2016,01,06,00,85.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-05 01:00 PM,2016,01,05,13,65.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-05 02:00 PM,2016,01,05,14,59.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-05 03:00 PM,2016,01,05,15,59.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-05 04:00 PM,2016,01,05,16,54.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-05 05:00 PM,2016,01,05,17,64.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-05 06:00 PM,2016,01,05,18,59.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-05 07:00 AM,2016,01,05,07,112.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-05 08:00 AM,2016,01,05,08,141.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-05 09:00 AM,2016,01,05,09,-999.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-05 10:00 AM,2016,01,05,10,108.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-05 11:00 AM,2016,01,05,11,86.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-05 12:00 PM,2016,01,05,12,69.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-05 01:00 AM,2016,01,05,01,-999.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-05 02:00 AM,2016,01,05,02,77.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-05 03:00 AM,2016,01,05,03,92.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-05 04:00 AM,2016,01,05,04,71.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-05 05:00 AM,2016,01,05,05,81.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-05 06:00 AM,2016,01,05,06,117.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-04 07:00 PM,2016,01,04,19,62.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-04 08:00 PM,2016,01,04,20,76.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-04 09:00 PM,2016,01,04,21,83.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-04 10:00 PM,2016,01,04,22,83.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-04 11:00 PM,2016,01,04,23,80.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-05 12:00 AM,2016,01,05,00,82.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-04 01:00 PM,2016,01,04,13,46.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-04 02:00 PM,2016,01,04,14,46.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-04 03:00 PM,2016,01,04,15,47.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-04 04:00 PM,2016,01,04,16,47.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-04 05:00 PM,2016,01,04,17,49.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-04 06:00 PM,2016,01,04,18,54.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-04 07:00 AM,2016,01,04,07,87.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-04 08:00 AM,2016,01,04,08,95.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-04 09:00 AM,2016,01,04,09,177.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-04 10:00 AM,2016,01,04,10,102.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-04 11:00 AM,2016,01,04,11,78.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-04 12:00 PM,2016,01,04,12,50.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-04 01:00 AM,2016,01,04,01,67.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-04 02:00 AM,2016,01,04,02,62.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-04 03:00 AM,2016,01,04,03,66.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-04 04:00 AM,2016,01,04,04,69.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-04 05:00 AM,2016,01,04,05,68.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-04 06:00 AM,2016,01,04,06,69.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-03 07:00 PM,2016,01,03,19,84.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-03 08:00 PM,2016,01,03,20,133.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-03 09:00 PM,2016,01,03,21,69.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-03 10:00 PM,2016,01,03,22,81.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-03 11:00 PM,2016,01,03,23,71.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-04 12:00 AM,2016,01,04,00,61.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-03 01:00 PM,2016,01,03,13,43.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-03 02:00 PM,2016,01,03,14,38.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-03 03:00 PM,2016,01,03,15,35.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-03 04:00 PM,2016,01,03,16,36.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-03 05:00 PM,2016,01,03,17,39.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-03 06:00 PM,2016,01,03,18,46.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-03 07:00 AM,2016,01,03,07,74.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-03 08:00 AM,2016,01,03,08,75.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-03 09:00 AM,2016,01,03,09,98.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-03 10:00 AM,2016,01,03,10,94.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-03 11:00 AM,2016,01,03,11,100.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-03 12:00 PM,2016,01,03,12,62.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-03 01:00 AM,2016,01,03,01,114.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-03 02:00 AM,2016,01,03,02,83.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-03 03:00 AM,2016,01,03,03,83.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-03 04:00 AM,2016,01,03,04,106.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-01-03 05:00 AM,2016,01,03,05,80.0,UG/M3,1 Hr,Valid
