Site,Parameter,Date (LT),Year,Month,Day,Hour,Value,Unit,Duration,QC Name
Ulaanbaatar,PM2.5 - Principal,2015-12-19 10:00 AM,2015,12,19,10,526.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-19 11:00 AM,2015,12,19,11,785.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-19 12:00 PM,2015,12,19,12,204.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-19 01:00 PM,2015,12,19,13,118.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-19 02:00 PM,2015,12,19,14,64.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-19 03:00 PM,2015,12,19,15,48.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-19 04:00 PM,2015,12,19,16,44.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-19 05:00 PM,2015,12,19,17,55.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-19 06:00 PM,2015,12,19,18,71.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-19 07:00 PM,2015,12,19,19,128.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-19 08:00 PM,2015,12,19,20,554.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-19 09:00 PM,2015,12,19,21,613.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-19 10:00 PM,2015,12,19,22,504.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-19 11:00 PM,2015,12,19,23,529.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-20 12:00 AM,2015,12,20,00,499.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-20 01:00 AM,2015,12,20,01,995.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-20 02:00 AM,2015,12,20,02,546.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-20 03:00 AM,2015,12,20,03,406.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-20 04:00 AM,2015,12,20,04,495.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-20 05:00 AM,2015,12,20,05,361.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-20 06:00 AM,2015,12,20,06,316.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-20 07:00 AM,2015,12,20,07,225.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-20 08:00 AM,2015,12,20,08,282.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-20 09:00 AM,2015,12,20,09,303.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-20 10:00 AM,2015,12,20,10,168.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-20 11:00 AM,2015,12,20,11,187.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-20 12:00 PM,2015,12,20,12,290.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-20 01:00 PM,2015,12,20,13,231.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-20 02:00 PM,2015,12,20,14,172.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-20 03:00 PM,2015,12,20,15,142.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-20 04:00 PM,2015,12,20,16,130.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-20 05:00 PM,2015,12,20,17,121.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-20 06:00 PM,2015,12,20,18,142.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-20 07:00 PM,2015,12,20,19,169.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-20 08:00 PM,2015,12,20,20,242.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-20 09:00 PM,2015,12,20,21,301.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-20 10:00 PM,2015,12,20,22,277.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-20 11:00 PM,2015,12,20,23,253.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-21 12:00 AM,2015,12,21,00,182.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-21 01:00 AM,2015,12,21,01,419.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-21 02:00 AM,2015,12,21,02,892.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-21 03:00 AM,2015,12,21,03,190.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-21 04:00 AM,2015,12,21,04,177.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-21 05:00 AM,2015,12,21,05,441.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-21 06:00 AM,2015,12,21,06,313.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-21 07:00 AM,2015,12,21,07,158.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-21 08:00 AM,2015,12,21,08,360.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-21 09:00 AM,2015,12,21,09,374.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-21 10:00 AM,2015,12,21,10,520.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-21 11:00 AM,2015,12,21,11,300.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-21 12:00 PM,2015,12,21,12,273.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-21 01:00 PM,2015,12,21,13,315.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-21 02:00 PM,2015,12,21,14,31.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-21 03:00 PM,2015,12,21,15,39.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-21 04:00 PM,2015,12,21,16,28.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-21 05:00 PM,2015,12,21,17,28.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-21 06:00 PM,2015,12,21,18,28.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-21 07:00 PM,2015,12,21,19,37.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-21 08:00 PM,2015,12,21,20,43.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-21 09:00 PM,2015,12,21,21,36.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-21 10:00 PM,2015,12,21,22,35.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-21 11:00 PM,2015,12,21,23,53.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-22 12:00 AM,2015,12,22,00,36.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-22 01:00 AM,2015,12,22,01,33.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-22 02:00 AM,2015,12,22,02,50.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-22 03:00 AM,2015,12,22,03,70.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-22 04:00 AM,2015,12,22,04,153.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-22 05:00 AM,2015,12,22,05,117.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-22 06:00 AM,2015,12,22,06,69.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-22 07:00 AM,2015,12,22,07,143.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-22 08:00 AM,2015,12,22,08,173.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-22 09:00 AM,2015,12,22,09,276.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-22 10:00 AM,2015,12,22,10,254.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-22 11:00 AM,2015,12,22,11,84.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-22 12:00 PM,2015,12,22,12,143.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-22 01:00 PM,2015,12,22,13,77.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-22 02:00 PM,2015,12,22,14,69.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-22 03:00 PM,2015,12,22,15,39.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-22 04:00 PM,2015,12,22,16,32.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-22 05:00 PM,2015,12,22,17,35.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-22 06:00 PM,2015,12,22,18,40.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-22 07:00 PM,2015,12,22,19,79.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-22 08:00 PM,2015,12,22,20,95.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-22 09:00 PM,2015,12,22,21,104.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-22 10:00 PM,2015,12,22,22,98.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-22 11:00 PM,2015,12,22,23,82.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-23 12:00 AM,2015,12,23,00,70.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-23 01:00 AM,2015,12,23,01,53.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-23 02:00 AM,2015,12,23,02,48.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-23 03:00 AM,2015,12,23,03,67.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-23 04:00 AM,2015,12,23,04,60.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-23 05:00 AM,2015,12,23,05,99.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-23 06:00 AM,2015,12,23,06,61.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-23 07:00 AM,2015,12,23,07,101.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-23 08:00 AM,2015,12,23,08,70.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-23 09:00 AM,2015,12,23,09,186.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-23 10:00 AM,2015,12,23,10,300.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-23 11:00 AM,2015,12,23,11,230.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-23 12:00 PM,2015,12,23,12,190.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-23 01:00 PM,2015,12,23,13,137.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-23 02:00 PM,2015,12,23,14,113.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-23 03:00 PM,2015,12,23,15,92.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-23 04:00 PM,2015,12,23,16,79.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-23 05:00 PM,2015,12,23,17,82.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-23 06:00 PM,2015,12,23,18,146.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-23 07:00 PM,2015,12,23,19,166.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-23 08:00 PM,2015,12,23,20,138.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-23 09:00 PM,2015,12,23,21,229.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-23 10:00 PM,2015,12,23,22,447.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-23 11:00 PM,2015,12,23,23,342.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-24 12:00 AM,2015,12,24,00,393.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-24 01:00 AM,2015,12,24,01,374.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-24 02:00 AM,2015,12,24,02,353.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-24 03:00 AM,2015,12,24,03,338.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-24 04:00 AM,2015,12,24,04,292.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-24 05:00 AM,2015,12,24,05,220.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-24 06:00 AM,2015,12,24,06,204.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-24 07:00 AM,2015,12,24,07,185.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-24 08:00 AM,2015,12,24,08,194.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-24 09:00 AM,2015,12,24,09,320.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-24 10:00 AM,2015,12,24,10,995.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2015-12-24 11:00 AM,2015,12,24,11,995.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2015-12-24 12:00 PM,2015,12,24,12,194.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-24 01:00 PM,2015,12,24,13,-999.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-24 02:00 PM,2015,12,24,14,78.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-24 03:00 PM,2015,12,24,15,69.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-24 04:00 PM,2015,12,24,16,73.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-24 05:00 PM,2015,12,24,17,78.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-24 06:00 PM,2015,12,24,18,-999.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-24 07:00 PM,2015,12,24,19,122.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-24 08:00 PM,2015,12,24,20,160.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-24 09:00 PM,2015,12,24,21,202.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-24 10:00 PM,2015,12,24,22,301.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-24 11:00 PM,2015,12,24,23,995.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2015-12-25 12:00 AM,2015,12,25,00,291.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-25 01:00 AM,2015,12,25,01,995.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2015-12-25 02:00 AM,2015,12,25,02,391.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-25 03:00 AM,2015,12,25,03,374.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-25 04:00 AM,2015,12,25,04,340.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-25 05:00 AM,2015,12,25,05,205.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-25 06:00 AM,2015,12,25,06,178.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-25 07:00 AM,2015,12,25,07,206.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-25 08:00 AM,2015,12,25,08,176.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-25 09:00 AM,2015,12,25,09,232.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-25 10:00 AM,2015,12,25,10,218.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-25 11:00 AM,2015,12,25,11,347.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-25 12:00 PM,2015,12,25,12,472.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-25 01:00 PM,2015,12,25,13,355.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-25 02:00 PM,2015,12,25,14,298.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-25 03:00 PM,2015,12,25,15,335.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-25 04:00 PM,2015,12,25,16,290.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-25 05:00 PM,2015,12,25,17,290.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-25 06:00 PM,2015,12,25,18,370.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-25 07:00 PM,2015,12,25,19,421.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-25 08:00 PM,2015,12,25,20,357.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-25 09:00 PM,2015,12,25,21,995.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2015-12-25 10:00 PM,2015,12,25,22,995.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2015-12-25 11:00 PM,2015,12,25,23,501.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-26 12:00 AM,2015,12,26,00,518.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-26 01:00 AM,2015,12,26,01,508.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-26 02:00 AM,2015,12,26,02,737.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-26 03:00 AM,2015,12,26,03,504.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-26 04:00 AM,2015,12,26,04,451.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-26 05:00 AM,2015,12,26,05,304.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-26 06:00 AM,2015,12,26,06,156.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-26 07:00 AM,2015,12,26,07,206.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-26 08:00 AM,2015,12,26,08,260.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-26 09:00 AM,2015,12,26,09,356.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-26 10:00 AM,2015,12,26,10,257.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-26 11:00 AM,2015,12,26,11,905.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-26 12:00 PM,2015,12,26,12,340.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-26 01:00 PM,2015,12,26,13,235.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-26 02:00 PM,2015,12,26,14,94.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-26 03:00 PM,2015,12,26,15,79.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-26 04:00 PM,2015,12,26,16,69.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-26 05:00 PM,2015,12,26,17,78.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-26 06:00 PM,2015,12,26,18,98.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-26 07:00 PM,2015,12,26,19,158.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-26 08:00 PM,2015,12,26,20,161.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-26 09:00 PM,2015,12,26,21,239.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-26 10:00 PM,2015,12,26,22,567.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-26 11:00 PM,2015,12,26,23,566.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-27 12:00 AM,2015,12,27,00,470.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-27 01:00 AM,2015,12,27,01,427.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-27 02:00 AM,2015,12,27,02,710.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-27 03:00 AM,2015,12,27,03,243.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-27 04:00 AM,2015,12,27,04,385.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-27 05:00 AM,2015,12,27,05,246.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-27 06:00 AM,2015,12,27,06,241.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-27 07:00 AM,2015,12,27,07,171.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-27 08:00 AM,2015,12,27,08,234.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-27 09:00 AM,2015,12,27,09,168.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-27 10:00 AM,2015,12,27,10,259.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-27 11:00 AM,2015,12,27,11,458.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-27 12:00 PM,2015,12,27,12,763.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-27 01:00 PM,2015,12,27,13,76.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-27 02:00 PM,2015,12,27,14,52.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-27 03:00 PM,2015,12,27,15,55.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-27 04:00 PM,2015,12,27,16,55.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-27 05:00 PM,2015,12,27,17,54.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-27 06:00 PM,2015,12,27,18,63.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-27 07:00 PM,2015,12,27,19,99.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-27 08:00 PM,2015,12,27,20,151.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-27 09:00 PM,2015,12,27,21,223.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-27 10:00 PM,2015,12,27,22,690.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-27 11:00 PM,2015,12,27,23,820.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-28 12:00 AM,2015,12,28,00,894.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-28 01:00 AM,2015,12,28,01,533.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-28 02:00 AM,2015,12,28,02,601.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-28 03:00 AM,2015,12,28,03,491.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-28 04:00 AM,2015,12,28,04,381.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-28 05:00 AM,2015,12,28,05,64.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-28 06:00 AM,2015,12,28,06,402.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-28 07:00 AM,2015,12,28,07,39.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-28 08:00 AM,2015,12,28,08,29.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-28 09:00 AM,2015,12,28,09,35.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-28 10:00 AM,2015,12,28,10,83.0,UG/M3,1 Hr,Valid
