Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Addis Ababa Central,PM2.5 - Principal,2016-08-30 07:00 AM,2016,08,30,07,113,Unhealthy for Sensitive Groups,40.4,20.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-30 08:00 AM,2016,08,30,08,111,Unhealthy for Sensitive Groups,39.4,75.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-30 09:00 AM,2016,08,30,09,106,Unhealthy for Sensitive Groups,37.6,93.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-30 10:00 AM,2016,08,30,10,105,Unhealthy for Sensitive Groups,37.2,58.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-30 11:00 AM,2016,08,30,11,101,Unhealthy for Sensitive Groups,35.7,52.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-30 12:00 PM,2016,08,30,12,102,Unhealthy for Sensitive Groups,35.8,42.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-30 01:00 PM,2016,08,30,13,101,Unhealthy for Sensitive Groups,35.7,47.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-30 02:00 PM,2016,08,30,14,101,Unhealthy for Sensitive Groups,35.6,32.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-30 03:00 PM,2016,08,30,15,100,Moderate,35.4,32.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-30 04:00 PM,2016,08,30,16,99,Moderate,35.0,48.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-30 05:00 PM,2016,08,30,17,98,Moderate,34.6,37.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-30 06:00 PM,2016,08,30,18,97,Moderate,34.2,24.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-30 07:00 PM,2016,08,30,19,96,Moderate,33.6,24.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-30 08:00 PM,2016,08,30,20,98,Moderate,34.4,25.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-30 09:00 PM,2016,08,30,21,96,Moderate,33.3,42.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-30 10:00 PM,2016,08,30,22,90,Moderate,30.7,25.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-30 11:00 PM,2016,08,30,23,87,Moderate,29.2,33.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-31 12:00 AM,2016,08,31,00,84,Moderate,27.6,16.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-31 01:00 AM,2016,08,31,01,81,Moderate,26.6,24.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-31 02:00 AM,2016,08,31,02,79,Moderate,25.3,14.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-08-31 03:00 AM,2016,08,31,03,78,Moderate,25.1,11.0,UG/M3,1 Hr,Valid
