Site,Parameter,Date (LT),Year,Month,Day,Hour,Raw Conc.,24-hr. Midpoint Avg. Conc.,24-hr. Midpoint Avg. AQI,24-hr. Midpoint Avg. AQI Category,NowCast Conc.,NowCast AQI,NowCast AQI Category,Conc. Unit,Duration,QC Name
Dhaka,PM2.5 - Principal,2016-11-27 05:00 AM,2016,11,27,05,176.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-27 06:00 AM,2016,11,27,06,136.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-27 07:00 AM,2016,11,27,07,166.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-27 08:00 AM,2016,11,27,08,104.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-27 09:00 AM,2016,11,27,09,79.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-27 10:00 AM,2016,11,27,10,52.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-27 11:00 AM,2016,11,27,11,41.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-27 12:00 PM,2016,11,27,12,42.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-27 01:00 PM,2016,11,27,13,52.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-27 02:00 PM,2016,11,27,14,60.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-27 03:00 PM,2016,11,27,15,63.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-27 04:00 PM,2016,11,27,16,46.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-27 05:00 PM,2016,11,27,17,55.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-27 06:00 PM,2016,11,27,18,85.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-27 07:00 PM,2016,11,27,19,99.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-27 08:00 PM,2016,11,27,20,96.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-27 09:00 PM,2016,11,27,21,137.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-27 10:00 PM,2016,11,27,22,159.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-27 11:00 PM,2016,11,27,23,115.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-28 12:00 AM,2016,11,28,00,86.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-28 01:00 AM,2016,11,28,01,89.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-28 02:00 AM,2016,11,28,02,129.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-28 03:00 AM,2016,11,28,03,138.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-28 04:00 AM,2016,11,28,04,143.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-28 05:00 AM,2016,11,28,05,221.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-28 06:00 AM,2016,11,28,06,188.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-28 07:00 AM,2016,11,28,07,294.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-28 08:00 AM,2016,11,28,08,292.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-28 09:00 AM,2016,11,28,09,250.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-28 10:00 AM,2016,11,28,10,102.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-28 11:00 AM,2016,11,28,11,57.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-28 12:00 PM,2016,11,28,12,85.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-28 01:00 PM,2016,11,28,13,72.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-28 02:00 PM,2016,11,28,14,67.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-28 03:00 PM,2016,11,28,15,55.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-28 04:00 PM,2016,11,28,16,56.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-28 05:00 PM,2016,11,28,17,77.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-28 06:00 PM,2016,11,28,18,93.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-28 07:00 PM,2016,11,28,19,95.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-28 08:00 PM,2016,11,28,20,154.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-28 09:00 PM,2016,11,28,21,120.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-28 10:00 PM,2016,11,28,22,118.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-28 11:00 PM,2016,11,28,23,113.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-29 12:00 AM,2016,11,29,00,104.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-29 01:00 AM,2016,11,29,01,120.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-29 02:00 AM,2016,11,29,02,153.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-29 03:00 AM,2016,11,29,03,150.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-29 04:00 AM,2016,11,29,04,176.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-29 05:00 AM,2016,11,29,05,182.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-29 06:00 AM,2016,11,29,06,200.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-29 07:00 AM,2016,11,29,07,248.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-29 08:00 AM,2016,11,29,08,211.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-29 09:00 AM,2016,11,29,09,182.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-29 10:00 AM,2016,11,29,10,86.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-29 11:00 AM,2016,11,29,11,50.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-29 12:00 PM,2016,11,29,12,54.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-29 01:00 PM,2016,11,29,13,59.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-29 02:00 PM,2016,11,29,14,46.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-29 03:00 PM,2016,11,29,15,40.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-29 04:00 PM,2016,11,29,16,41.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-29 05:00 PM,2016,11,29,17,59.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-29 06:00 PM,2016,11,29,18,85.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-29 07:00 PM,2016,11,29,19,88.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-29 08:00 PM,2016,11,29,20,74.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-29 09:00 PM,2016,11,29,21,80.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-29 10:00 PM,2016,11,29,22,78.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-29 11:00 PM,2016,11,29,23,74.0,,,,,,,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-11-30 12:00 AM,2016,11,30,00,91.0,,,,,,,UG/M3,1 Hr,Valid
