Site,Parameter,Date (LT),Year,Month,Day,Hour,Value,Unit,Duration,QC Name
New Delhi,PM2.5 - Principal,2016-02-20 02:00 PM,2016,02,20,14,93.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-20 03:00 PM,2016,02,20,15,97.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-20 04:00 PM,2016,02,20,16,89.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-20 05:00 PM,2016,02,20,17,85.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-20 06:00 PM,2016,02,20,18,72.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-20 07:00 PM,2016,02,20,19,125.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-20 08:00 PM,2016,02,20,20,90.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-20 09:00 PM,2016,02,20,21,99.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-20 10:00 PM,2016,02,20,22,97.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-20 11:00 PM,2016,02,20,23,90.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-21 12:00 AM,2016,02,21,00,90.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-21 01:00 AM,2016,02,21,01,92.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-21 02:00 AM,2016,02,21,02,92.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-21 03:00 AM,2016,02,21,03,108.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-21 04:00 AM,2016,02,21,04,103.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-21 05:00 AM,2016,02,21,05,88.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-21 06:00 AM,2016,02,21,06,97.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-21 07:00 AM,2016,02,21,07,101.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-21 08:00 AM,2016,02,21,08,84.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-21 09:00 AM,2016,02,21,09,90.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-21 10:00 AM,2016,02,21,10,81.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-21 11:00 AM,2016,02,21,11,70.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-21 12:00 PM,2016,02,21,12,48.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-21 01:00 PM,2016,02,21,13,44.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-21 02:00 PM,2016,02,21,14,38.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-21 03:00 PM,2016,02,21,15,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-21 04:00 PM,2016,02,21,16,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-21 05:00 PM,2016,02,21,17,23.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-21 06:00 PM,2016,02,21,18,34.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-21 07:00 PM,2016,02,21,19,35.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-21 08:00 PM,2016,02,21,20,51.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-21 09:00 PM,2016,02,21,21,58.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-21 10:00 PM,2016,02,21,22,59.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-21 11:00 PM,2016,02,21,23,55.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-22 12:00 AM,2016,02,22,00,49.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-22 01:00 AM,2016,02,22,01,53.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-22 02:00 AM,2016,02,22,02,76.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-22 03:00 AM,2016,02,22,03,87.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-22 04:00 AM,2016,02,22,04,73.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-22 05:00 AM,2016,02,22,05,88.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-22 06:00 AM,2016,02,22,06,86.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-22 07:00 AM,2016,02,22,07,100.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-22 08:00 AM,2016,02,22,08,93.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-22 09:00 AM,2016,02,22,09,109.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-22 10:00 AM,2016,02,22,10,123.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-22 11:00 AM,2016,02,22,11,99.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-22 12:00 PM,2016,02,22,12,75.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-22 01:00 PM,2016,02,22,13,59.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-22 02:00 PM,2016,02,22,14,48.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-22 03:00 PM,2016,02,22,15,38.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-22 04:00 PM,2016,02,22,16,25.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-22 05:00 PM,2016,02,22,17,22.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-22 06:00 PM,2016,02,22,18,28.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-22 07:00 PM,2016,02,22,19,32.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-22 08:00 PM,2016,02,22,20,45.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-22 09:00 PM,2016,02,22,21,61.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-22 10:00 PM,2016,02,22,22,105.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-22 11:00 PM,2016,02,22,23,123.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-23 12:00 AM,2016,02,23,00,105.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-23 01:00 AM,2016,02,23,01,77.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-23 02:00 AM,2016,02,23,02,80.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-23 03:00 AM,2016,02,23,03,196.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-23 04:00 AM,2016,02,23,04,143.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-23 05:00 AM,2016,02,23,05,81.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-23 06:00 AM,2016,02,23,06,61.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-23 07:00 AM,2016,02,23,07,61.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-23 08:00 AM,2016,02,23,08,62.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-23 09:00 AM,2016,02,23,09,67.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-23 10:00 AM,2016,02,23,10,90.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-23 11:00 AM,2016,02,23,11,93.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-23 12:00 PM,2016,02,23,12,62.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-23 01:00 PM,2016,02,23,13,40.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-23 02:00 PM,2016,02,23,14,28.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-23 03:00 PM,2016,02,23,15,25.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-23 04:00 PM,2016,02,23,16,23.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-23 05:00 PM,2016,02,23,17,17.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-23 06:00 PM,2016,02,23,18,31.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-23 07:00 PM,2016,02,23,19,67.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-23 08:00 PM,2016,02,23,20,91.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-23 09:00 PM,2016,02,23,21,104.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-23 10:00 PM,2016,02,23,22,127.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-23 11:00 PM,2016,02,23,23,123.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-24 12:00 AM,2016,02,24,00,107.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-24 01:00 AM,2016,02,24,01,115.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-24 02:00 AM,2016,02,24,02,172.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-24 03:00 AM,2016,02,24,03,140.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-24 04:00 AM,2016,02,24,04,122.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-24 05:00 AM,2016,02,24,05,78.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-24 06:00 AM,2016,02,24,06,81.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-24 07:00 AM,2016,02,24,07,82.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-24 08:00 AM,2016,02,24,08,116.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-24 09:00 AM,2016,02,24,09,202.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-24 10:00 AM,2016,02,24,10,400.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-24 11:00 AM,2016,02,24,11,433.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-24 12:00 PM,2016,02,24,12,255.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-24 01:00 PM,2016,02,24,13,179.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-24 02:00 PM,2016,02,24,14,145.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-24 03:00 PM,2016,02,24,15,98.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-24 04:00 PM,2016,02,24,16,64.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-24 05:00 PM,2016,02,24,17,60.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-24 06:00 PM,2016,02,24,18,68.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-24 07:00 PM,2016,02,24,19,69.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-24 08:00 PM,2016,02,24,20,102.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-24 09:00 PM,2016,02,24,21,133.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-24 10:00 PM,2016,02,24,22,131.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-24 11:00 PM,2016,02,24,23,137.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-25 12:00 AM,2016,02,25,00,131.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-25 01:00 AM,2016,02,25,01,143.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-25 02:00 AM,2016,02,25,02,151.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-25 03:00 AM,2016,02,25,03,157.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-25 04:00 AM,2016,02,25,04,158.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-25 05:00 AM,2016,02,25,05,154.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-25 06:00 AM,2016,02,25,06,157.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-25 07:00 AM,2016,02,25,07,159.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-25 08:00 AM,2016,02,25,08,174.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-25 09:00 AM,2016,02,25,09,195.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-25 10:00 AM,2016,02,25,10,166.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-25 11:00 AM,2016,02,25,11,109.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-25 12:00 PM,2016,02,25,12,93.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-25 01:00 PM,2016,02,25,13,78.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-25 02:00 PM,2016,02,25,14,70.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-25 03:00 PM,2016,02,25,15,61.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-25 04:00 PM,2016,02,25,16,52.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-25 05:00 PM,2016,02,25,17,48.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-25 06:00 PM,2016,02,25,18,47.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-25 07:00 PM,2016,02,25,19,57.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-25 08:00 PM,2016,02,25,20,69.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-25 09:00 PM,2016,02,25,21,90.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-25 10:00 PM,2016,02,25,22,122.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-25 11:00 PM,2016,02,25,23,160.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-26 12:00 AM,2016,02,26,00,152.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-26 01:00 AM,2016,02,26,01,154.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-26 02:00 AM,2016,02,26,02,146.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-26 03:00 AM,2016,02,26,03,154.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-26 04:00 AM,2016,02,26,04,152.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-26 05:00 AM,2016,02,26,05,152.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-26 06:00 AM,2016,02,26,06,156.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-26 07:00 AM,2016,02,26,07,164.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-26 08:00 AM,2016,02,26,08,193.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-26 09:00 AM,2016,02,26,09,202.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-26 10:00 AM,2016,02,26,10,145.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-26 11:00 AM,2016,02,26,11,121.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-26 12:00 PM,2016,02,26,12,86.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-26 01:00 PM,2016,02,26,13,67.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-26 02:00 PM,2016,02,26,14,61.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-26 03:00 PM,2016,02,26,15,48.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-26 04:00 PM,2016,02,26,16,60.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-26 05:00 PM,2016,02,26,17,66.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-26 06:00 PM,2016,02,26,18,72.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-26 07:00 PM,2016,02,26,19,80.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-26 08:00 PM,2016,02,26,20,144.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-26 09:00 PM,2016,02,26,21,146.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-26 10:00 PM,2016,02,26,22,121.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-26 11:00 PM,2016,02,26,23,145.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-27 12:00 AM,2016,02,27,00,157.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-27 01:00 AM,2016,02,27,01,169.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-27 02:00 AM,2016,02,27,02,189.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-27 03:00 AM,2016,02,27,03,175.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-27 04:00 AM,2016,02,27,04,162.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-27 05:00 AM,2016,02,27,05,175.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-27 06:00 AM,2016,02,27,06,217.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-27 07:00 AM,2016,02,27,07,259.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-27 08:00 AM,2016,02,27,08,233.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-27 09:00 AM,2016,02,27,09,266.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-27 10:00 AM,2016,02,27,10,190.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-27 11:00 AM,2016,02,27,11,137.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-27 12:00 PM,2016,02,27,12,117.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-27 01:00 PM,2016,02,27,13,91.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-27 02:00 PM,2016,02,27,14,76.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-27 03:00 PM,2016,02,27,15,66.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-27 04:00 PM,2016,02,27,16,64.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-27 05:00 PM,2016,02,27,17,58.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-27 06:00 PM,2016,02,27,18,69.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-27 07:00 PM,2016,02,27,19,70.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-27 08:00 PM,2016,02,27,20,107.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-27 09:00 PM,2016,02,27,21,149.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-27 10:00 PM,2016,02,27,22,123.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-27 11:00 PM,2016,02,27,23,143.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-28 12:00 AM,2016,02,28,00,134.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-28 01:00 AM,2016,02,28,01,148.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-28 02:00 AM,2016,02,28,02,196.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-28 03:00 AM,2016,02,28,03,269.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-28 04:00 AM,2016,02,28,04,317.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-28 05:00 AM,2016,02,28,05,289.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-28 06:00 AM,2016,02,28,06,273.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-28 07:00 AM,2016,02,28,07,292.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-28 08:00 AM,2016,02,28,08,309.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-28 09:00 AM,2016,02,28,09,304.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-28 10:00 AM,2016,02,28,10,308.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-28 11:00 AM,2016,02,28,11,256.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-28 12:00 PM,2016,02,28,12,172.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-28 01:00 PM,2016,02,28,13,123.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-28 02:00 PM,2016,02,28,14,95.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-28 03:00 PM,2016,02,28,15,79.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-28 04:00 PM,2016,02,28,16,71.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-28 05:00 PM,2016,02,28,17,83.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-28 06:00 PM,2016,02,28,18,85.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-28 07:00 PM,2016,02,28,19,84.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-28 08:00 PM,2016,02,28,20,106.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-28 09:00 PM,2016,02,28,21,155.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-28 10:00 PM,2016,02,28,22,143.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-28 11:00 PM,2016,02,28,23,143.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-29 12:00 AM,2016,02,29,00,152.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-29 01:00 AM,2016,02,29,01,161.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-29 02:00 AM,2016,02,29,02,185.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-29 03:00 AM,2016,02,29,03,187.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-29 04:00 AM,2016,02,29,04,199.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-29 05:00 AM,2016,02,29,05,203.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-02-29 06:00 AM,2016,02,29,06,193.0,UG/M3,1 Hr,Valid
