Site,Parameter,Date (LT),Year,Month,Day,Hour,Raw Conc.,24-hr. Midpoint Avg. Conc.,24-hr. Midpoint Avg. AQI,24-hr. Midpoint Avg. AQI Category,NowCast Conc.,NowCast AQI,NowCast AQI Category,Conc. Unit,Duration,QC Name
New Delhi,PM2.5 - Principal,2016-11-18 09:00 AM,2016,11,18,09,240.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-18 10:00 AM,2016,11,18,10,1985.0,,,,,,,UG/M3,1 Hr,Invalid
New Delhi,PM2.5 - Principal,2016-11-18 11:00 AM,2016,11,18,11,1985.0,,,,,,,UG/M3,1 Hr,Invalid
New Delhi,PM2.5 - Principal,2016-11-18 12:00 PM,2016,11,18,12,1985.0,,,,,,,UG/M3,1 Hr,Invalid
New Delhi,PM2.5 - Principal,2016-11-18 01:00 PM,2016,11,18,13,-5.0,,,,,,,UG/M3,1 Hr,Invalid
New Delhi,PM2.5 - Principal,2016-11-18 02:00 PM,2016,11,18,14,-3.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-18 03:00 PM,2016,11,18,15,-5.0,,,,,,,UG/M3,1 Hr,Invalid
New Delhi,PM2.5 - Principal,2016-11-18 04:00 PM,2016,11,18,16,111.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-18 05:00 PM,2016,11,18,17,111.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-18 06:00 PM,2016,11,18,18,119.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-18 07:00 PM,2016,11,18,19,140.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-18 08:00 PM,2016,11,18,20,166.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-18 09:00 PM,2016,11,18,21,216.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-18 10:00 PM,2016,11,18,22,233.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-18 11:00 PM,2016,11,18,23,244.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-19 12:00 AM,2016,11,19,00,261.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-19 01:00 AM,2016,11,19,01,302.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-19 02:00 AM,2016,11,19,02,308.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-19 03:00 AM,2016,11,19,03,344.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-19 04:00 AM,2016,11,19,04,335.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-19 05:00 AM,2016,11,19,05,293.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-19 06:00 AM,2016,11,19,06,206.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-19 07:00 AM,2016,11,19,07,182.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-19 08:00 AM,2016,11,19,08,169.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-19 09:00 AM,2016,11,19,09,176.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-19 10:00 AM,2016,11,19,10,181.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-19 11:00 AM,2016,11,19,11,175.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-19 12:00 PM,2016,11,19,12,151.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-19 01:00 PM,2016,11,19,13,131.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-19 02:00 PM,2016,11,19,14,108.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-19 03:00 PM,2016,11,19,15,109.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-19 04:00 PM,2016,11,19,16,108.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-19 05:00 PM,2016,11,19,17,109.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-19 06:00 PM,2016,11,19,18,135.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-19 07:00 PM,2016,11,19,19,137.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-19 08:00 PM,2016,11,19,20,231.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-19 09:00 PM,2016,11,19,21,197.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-19 10:00 PM,2016,11,19,22,204.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-19 11:00 PM,2016,11,19,23,205.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-20 12:00 AM,2016,11,20,00,224.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-20 01:00 AM,2016,11,20,01,260.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-20 02:00 AM,2016,11,20,02,264.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-20 03:00 AM,2016,11,20,03,265.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-20 04:00 AM,2016,11,20,04,267.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-20 05:00 AM,2016,11,20,05,272.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-20 06:00 AM,2016,11,20,06,272.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-20 07:00 AM,2016,11,20,07,274.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-20 08:00 AM,2016,11,20,08,296.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-20 09:00 AM,2016,11,20,09,312.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-20 10:00 AM,2016,11,20,10,237.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-20 11:00 AM,2016,11,20,11,207.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-20 12:00 PM,2016,11,20,12,151.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-20 01:00 PM,2016,11,20,13,149.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-20 02:00 PM,2016,11,20,14,162.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-20 03:00 PM,2016,11,20,15,132.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-20 04:00 PM,2016,11,20,16,134.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-20 05:00 PM,2016,11,20,17,131.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-20 06:00 PM,2016,11,20,18,144.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-20 07:00 PM,2016,11,20,19,171.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-20 08:00 PM,2016,11,20,20,178.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-20 09:00 PM,2016,11,20,21,176.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-20 10:00 PM,2016,11,20,22,203.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-20 11:00 PM,2016,11,20,23,199.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-21 12:00 AM,2016,11,21,00,225.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-21 01:00 AM,2016,11,21,01,258.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-21 02:00 AM,2016,11,21,02,266.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-21 03:00 AM,2016,11,21,03,275.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-21 04:00 AM,2016,11,21,04,273.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-21 05:00 AM,2016,11,21,05,279.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-21 06:00 AM,2016,11,21,06,279.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-21 07:00 AM,2016,11,21,07,369.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-21 08:00 AM,2016,11,21,08,314.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-21 09:00 AM,2016,11,21,09,261.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-21 10:00 AM,2016,11,21,10,201.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-21 11:00 AM,2016,11,21,11,180.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-21 12:00 PM,2016,11,21,12,148.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-21 01:00 PM,2016,11,21,13,100.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-21 02:00 PM,2016,11,21,14,87.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-21 03:00 PM,2016,11,21,15,78.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-21 04:00 PM,2016,11,21,16,74.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-21 05:00 PM,2016,11,21,17,80.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-21 06:00 PM,2016,11,21,18,116.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-21 07:00 PM,2016,11,21,19,128.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-21 08:00 PM,2016,11,21,20,130.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-21 09:00 PM,2016,11,21,21,160.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-21 10:00 PM,2016,11,21,22,311.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-21 11:00 PM,2016,11,21,23,201.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-22 12:00 AM,2016,11,22,00,167.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-22 01:00 AM,2016,11,22,01,150.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-22 02:00 AM,2016,11,22,02,168.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-22 03:00 AM,2016,11,22,03,176.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-22 04:00 AM,2016,11,22,04,157.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-22 05:00 AM,2016,11,22,05,118.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-22 06:00 AM,2016,11,22,06,126.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-22 07:00 AM,2016,11,22,07,131.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-22 08:00 AM,2016,11,22,08,128.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-22 09:00 AM,2016,11,22,09,107.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-22 10:00 AM,2016,11,22,10,88.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-22 11:00 AM,2016,11,22,11,73.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-22 12:00 PM,2016,11,22,12,76.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-22 01:00 PM,2016,11,22,13,73.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-22 02:00 PM,2016,11,22,14,63.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-22 03:00 PM,2016,11,22,15,40.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-22 04:00 PM,2016,11,22,16,44.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-22 05:00 PM,2016,11,22,17,55.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-22 06:00 PM,2016,11,22,18,75.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-22 07:00 PM,2016,11,22,19,82.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-22 08:00 PM,2016,11,22,20,106.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-22 09:00 PM,2016,11,22,21,113.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-22 10:00 PM,2016,11,22,22,135.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-22 11:00 PM,2016,11,22,23,141.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-23 12:00 AM,2016,11,23,00,147.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-23 01:00 AM,2016,11,23,01,150.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-23 02:00 AM,2016,11,23,02,151.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-23 03:00 AM,2016,11,23,03,157.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-23 04:00 AM,2016,11,23,04,153.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-23 05:00 AM,2016,11,23,05,134.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-23 06:00 AM,2016,11,23,06,121.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-23 07:00 AM,2016,11,23,07,141.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-23 08:00 AM,2016,11,23,08,164.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-23 09:00 AM,2016,11,23,09,164.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-23 10:00 AM,2016,11,23,10,149.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-23 11:00 AM,2016,11,23,11,133.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-23 12:00 PM,2016,11,23,12,130.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-23 01:00 PM,2016,11,23,13,125.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-23 02:00 PM,2016,11,23,14,128.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-23 03:00 PM,2016,11,23,15,98.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-23 04:00 PM,2016,11,23,16,98.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-23 05:00 PM,2016,11,23,17,98.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-23 06:00 PM,2016,11,23,18,132.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-23 07:00 PM,2016,11,23,19,184.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-23 08:00 PM,2016,11,23,20,212.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-23 09:00 PM,2016,11,23,21,184.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-23 10:00 PM,2016,11,23,22,176.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-23 11:00 PM,2016,11,23,23,187.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-24 12:00 AM,2016,11,24,00,197.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-24 01:00 AM,2016,11,24,01,219.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-24 02:00 AM,2016,11,24,02,281.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-24 03:00 AM,2016,11,24,03,288.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-24 04:00 AM,2016,11,24,04,257.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-24 05:00 AM,2016,11,24,05,226.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-24 06:00 AM,2016,11,24,06,202.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-24 07:00 AM,2016,11,24,07,212.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-24 08:00 AM,2016,11,24,08,216.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-24 09:00 AM,2016,11,24,09,264.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-24 10:00 AM,2016,11,24,10,246.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-24 11:00 AM,2016,11,24,11,228.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-24 12:00 PM,2016,11,24,12,189.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-24 01:00 PM,2016,11,24,13,163.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-24 02:00 PM,2016,11,24,14,108.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-24 03:00 PM,2016,11,24,15,91.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-24 04:00 PM,2016,11,24,16,74.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-24 05:00 PM,2016,11,24,17,86.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-24 06:00 PM,2016,11,24,18,102.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-24 07:00 PM,2016,11,24,19,133.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-24 08:00 PM,2016,11,24,20,162.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-24 09:00 PM,2016,11,24,21,214.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-24 10:00 PM,2016,11,24,22,206.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-24 11:00 PM,2016,11,24,23,186.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-25 12:00 AM,2016,11,25,00,162.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-25 01:00 AM,2016,11,25,01,131.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-25 02:00 AM,2016,11,25,02,118.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-25 03:00 AM,2016,11,25,03,125.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-25 04:00 AM,2016,11,25,04,125.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-25 05:00 AM,2016,11,25,05,123.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-25 06:00 AM,2016,11,25,06,116.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-25 07:00 AM,2016,11,25,07,127.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-25 08:00 AM,2016,11,25,08,144.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-25 09:00 AM,2016,11,25,09,144.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-25 10:00 AM,2016,11,25,10,134.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-25 11:00 AM,2016,11,25,11,117.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-25 12:00 PM,2016,11,25,12,73.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-25 01:00 PM,2016,11,25,13,66.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-25 02:00 PM,2016,11,25,14,48.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-25 03:00 PM,2016,11,25,15,48.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-25 04:00 PM,2016,11,25,16,46.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-25 05:00 PM,2016,11,25,17,53.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-25 06:00 PM,2016,11,25,18,55.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-25 07:00 PM,2016,11,25,19,65.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-25 08:00 PM,2016,11,25,20,90.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-25 09:00 PM,2016,11,25,21,86.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-25 10:00 PM,2016,11,25,22,86.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-25 11:00 PM,2016,11,25,23,94.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-26 12:00 AM,2016,11,26,00,83.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-26 01:00 AM,2016,11,26,01,82.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-26 02:00 AM,2016,11,26,02,83.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-26 03:00 AM,2016,11,26,03,77.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-26 04:00 AM,2016,11,26,04,80.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-26 05:00 AM,2016,11,26,05,82.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-26 06:00 AM,2016,11,26,06,86.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-26 07:00 AM,2016,11,26,07,93.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-26 08:00 AM,2016,11,26,08,95.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-26 09:00 AM,2016,11,26,09,95.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-26 10:00 AM,2016,11,26,10,101.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-26 11:00 AM,2016,11,26,11,89.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-26 12:00 PM,2016,11,26,12,70.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-26 01:00 PM,2016,11,26,13,60.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-26 02:00 PM,2016,11,26,14,52.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-26 03:00 PM,2016,11,26,15,51.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-26 04:00 PM,2016,11,26,16,47.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-26 05:00 PM,2016,11,26,17,46.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-26 06:00 PM,2016,11,26,18,54.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-26 07:00 PM,2016,11,26,19,89.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-26 08:00 PM,2016,11,26,20,111.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-26 09:00 PM,2016,11,26,21,120.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-26 10:00 PM,2016,11,26,22,104.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-26 11:00 PM,2016,11,26,23,122.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-27 12:00 AM,2016,11,27,00,131.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-27 01:00 AM,2016,11,27,01,124.0,,,,,,,UG/M3,1 Hr,Valid
