Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Ho Chi Minh City,PM2.5 - Principal,2017-01-16 08:00 PM,2017,01,16,20,102,3,36.0,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-16 09:00 PM,2017,01,16,21,105,3,37.2,26.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-16 10:00 PM,2017,01,16,22,108,3,38.5,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-16 11:00 PM,2017,01,16,23,112,3,39.8,26.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-17 12:00 AM,2017,01,17,00,111,3,39.7,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-17 01:00 AM,2017,01,17,01,110,3,39.3,18.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-17 02:00 AM,2017,01,17,02,111,3,39.6,29.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-17 03:00 AM,2017,01,17,03,111,3,39.5,52.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-17 04:00 AM,2017,01,17,04,111,3,39.6,66.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-17 05:00 AM,2017,01,17,05,111,3,39.5,65.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-17 06:00 AM,2017,01,17,06,110,3,39.2,83.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-17 07:00 AM,2017,01,17,07,109,3,38.9,82.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-17 08:00 AM,2017,01,17,08,110,3,39.1,81.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-17 09:00 AM,2017,01,17,09,111,3,39.5,90.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-17 10:00 AM,2017,01,17,10,112,3,39.8,64.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-17 11:00 AM,2017,01,17,11,113,3,40.2,26.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-17 12:00 PM,2017,01,17,12,113,3,40.4,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-17 01:00 PM,2017,01,17,13,113,3,40.3,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-17 02:00 PM,2017,01,17,14,114,3,40.7,15.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-17 03:00 PM,2017,01,17,15,117,3,42.0,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-17 04:00 PM,2017,01,17,16,122,3,44.0,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-17 05:00 PM,2017,01,17,17,124,3,44.7,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-17 06:00 PM,2017,01,17,18,122,3,44.2,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-17 07:00 PM,2017,01,17,19,118,3,42.3,28.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-17 08:00 PM,2017,01,17,20,115,3,41.0,30.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-17 09:00 PM,2017,01,17,21,112,3,39.9,35.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-17 10:00 PM,2017,01,17,22,110,3,39.0,31.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-17 11:00 PM,2017,01,17,23,110,3,39.0,30.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-18 12:00 AM,2017,01,18,00,111,3,39.7,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-18 01:00 AM,2017,01,18,01,111,3,39.7,29.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-18 02:00 AM,2017,01,18,02,111,3,39.7,58.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-18 03:00 AM,2017,01,18,03,112,3,39.8,101.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-18 04:00 AM,2017,01,18,04,112,3,39.8,83.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-18 05:00 AM,2017,01,18,05,111,3,39.7,53.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-18 06:00 AM,2017,01,18,06,112,3,40.1,38.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-18 07:00 AM,2017,01,18,07,113,3,40.3,50.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-18 08:00 AM,2017,01,18,08,113,3,40.2,55.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-18 09:00 AM,2017,01,18,09,113,3,40.3,67.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-18 10:00 AM,2017,01,18,10,112,3,39.8,66.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-18 11:00 AM,2017,01,18,11,111,3,39.7,41.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-18 12:00 PM,2017,01,18,12,111,3,39.5,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-18 01:00 PM,2017,01,18,13,112,3,40.0,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-18 02:00 PM,2017,01,18,14,114,3,40.6,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-18 03:00 PM,2017,01,18,15,115,3,41.3,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-18 04:00 PM,2017,01,18,16,110,3,39.3,18.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-18 05:00 PM,2017,01,18,17,108,3,38.5,28.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-18 06:00 PM,2017,01,18,18,110,3,39.1,26.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-18 07:00 PM,2017,01,18,19,113,3,40.4,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-18 08:00 PM,2017,01,18,20,114,3,40.6,31.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-18 09:00 PM,2017,01,18,21,116,3,41.4,24.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-18 10:00 PM,2017,01,18,22,118,3,42.5,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-18 11:00 PM,2017,01,18,23,123,3,44.3,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-19 12:00 AM,2017,01,19,00,126,3,45.7,35.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-19 01:00 AM,2017,01,19,01,127,3,46.2,44.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-19 02:00 AM,2017,01,19,02,128,3,46.6,76.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-19 03:00 AM,2017,01,19,03,130,3,47.2,53.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-19 04:00 AM,2017,01,19,04,132,3,48.0,63.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-19 05:00 AM,2017,01,19,05,134,3,48.7,68.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-19 06:00 AM,2017,01,19,06,133,3,48.5,69.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-19 07:00 AM,2017,01,19,07,134,3,48.9,55.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-19 08:00 AM,2017,01,19,08,135,3,49.3,73.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-19 09:00 AM,2017,01,19,09,135,3,49.5,93.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-19 10:00 AM,2017,01,19,10,136,3,49.9,110.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-19 11:00 AM,2017,01,19,11,138,3,50.4,75.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-19 12:00 PM,2017,01,19,12,138,3,50.7,33.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-19 01:00 PM,2017,01,19,13,138,3,50.4,29.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-19 02:00 PM,2017,01,19,14,136,3,49.8,31.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-19 03:00 PM,2017,01,19,15,133,3,48.5,37.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-19 04:00 PM,2017,01,19,16,134,3,49.1,35.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-19 05:00 PM,2017,01,19,17,136,3,49.9,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-19 06:00 PM,2017,01,19,18,136,3,49.7,34.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-19 07:00 PM,2017,01,19,19,137,3,50.3,38.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-19 08:00 PM,2017,01,19,20,139,3,51.1,35.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-19 09:00 PM,2017,01,19,21,139,3,51.0,34.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-19 10:00 PM,2017,01,19,22,136,3,49.7,38.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-19 11:00 PM,2017,01,19,23,130,3,47.1,34.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-20 12:00 AM,2017,01,20,00,127,3,46.2,29.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-20 01:00 AM,2017,01,20,01,131,3,47.7,29.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-20 02:00 AM,2017,01,20,02,135,3,49.5,45.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-20 03:00 AM,2017,01,20,03,138,3,50.4,67.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-20 04:00 AM,2017,01,20,04,138,3,50.5,82.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-20 05:00 AM,2017,01,20,05,140,3,51.2,65.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-20 06:00 AM,2017,01,20,06,142,3,52.1,82.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-20 07:00 AM,2017,01,20,07,142,3,52.1,75.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-20 08:00 AM,2017,01,20,08,141,3,51.7,69.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-20 09:00 AM,2017,01,20,09,141,3,51.8,64.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-20 10:00 AM,2017,01,20,10,142,3,52.0,46.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-20 11:00 AM,2017,01,20,11,141,3,51.9,53.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-20 12:00 PM,2017,01,20,12,142,3,52.3,71.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-20 01:00 PM,2017,01,20,13,143,3,52.5,72.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-20 02:00 PM,2017,01,20,14,143,3,52.7,51.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-20 03:00 PM,2017,01,20,15,144,3,52.9,39.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-20 04:00 PM,2017,01,20,16,140,3,51.3,54.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-20 05:00 PM,2017,01,20,17,134,3,49.0,46.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-20 06:00 PM,2017,01,20,18,131,3,47.6,33.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-20 07:00 PM,2017,01,20,19,126,3,45.8,30.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-20 08:00 PM,2017,01,20,20,123,3,44.3,37.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-20 09:00 PM,2017,01,20,21,118,3,42.6,37.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-20 10:00 PM,2017,01,20,22,116,3,41.5,37.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-20 11:00 PM,2017,01,20,23,116,3,41.4,43.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-21 12:00 AM,2017,01,21,00,113,3,40.2,33.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-21 01:00 AM,2017,01,21,01,108,3,38.4,34.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-21 02:00 AM,2017,01,21,02,104,3,36.8,50.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-21 03:00 AM,2017,01,21,03,104,3,36.6,30.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-21 04:00 AM,2017,01,21,04,103,3,36.5,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-21 05:00 AM,2017,01,21,05,101,3,35.7,33.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-21 06:00 AM,2017,01,21,06,100,2,35.3,38.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-21 07:00 AM,2017,01,21,07,102,3,36.1,40.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-21 08:00 AM,2017,01,21,08,105,3,37.3,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-21 09:00 AM,2017,01,21,09,106,3,37.5,39.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-21 10:00 AM,2017,01,21,10,110,3,39.1,43.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-21 11:00 AM,2017,01,21,11,112,3,39.8,24.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-21 12:00 PM,2017,01,21,12,110,3,39.3,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-21 01:00 PM,2017,01,21,13,114,3,40.7,35.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-21 02:00 PM,2017,01,21,14,114,3,40.9,46.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-21 03:00 PM,2017,01,21,15,114,3,40.6,37.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-21 04:00 PM,2017,01,21,16,117,3,42.2,33.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-21 05:00 PM,2017,01,21,17,118,3,42.5,37.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-21 06:00 PM,2017,01,21,18,117,3,41.9,52.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-21 07:00 PM,2017,01,21,19,115,3,41.2,60.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-21 08:00 PM,2017,01,21,20,114,3,40.6,42.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-21 09:00 PM,2017,01,21,21,115,3,41.1,75.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-21 10:00 PM,2017,01,21,22,117,3,42.0,54.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-21 11:00 PM,2017,01,21,23,118,3,42.5,31.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-22 12:00 AM,2017,01,22,00,122,3,44.2,65.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-22 01:00 AM,2017,01,22,01,127,3,45.9,39.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-22 02:00 AM,2017,01,22,02,129,3,46.8,44.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-22 03:00 AM,2017,01,22,03,131,3,47.8,68.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-22 04:00 AM,2017,01,22,04,135,3,49.2,31.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-22 05:00 AM,2017,01,22,05,138,3,50.4,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-22 06:00 AM,2017,01,22,06,138,3,50.7,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-22 07:00 AM,2017,01,22,07,138,3,50.4,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-22 08:00 AM,2017,01,22,08,135,3,49.5,39.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-22 09:00 AM,2017,01,22,09,135,3,49.3,59.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-22 10:00 AM,2017,01,22,10,130,3,47.3,57.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-22 11:00 AM,2017,01,22,11,128,3,46.5,64.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-22 12:00 PM,2017,01,22,12,127,3,46.1,67.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-22 01:00 PM,2017,01,22,13,123,3,44.5,58.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-22 02:00 PM,2017,01,22,14,122,3,44.2,69.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-22 03:00 PM,2017,01,22,15,122,3,44.0,71.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-22 04:00 PM,2017,01,22,16,119,3,42.8,61.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-22 05:00 PM,2017,01,22,17,121,3,43.7,45.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-22 06:00 PM,2017,01,22,18,125,3,45.2,45.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-22 07:00 PM,2017,01,22,19,128,3,46.5,38.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-22 08:00 PM,2017,01,22,20,130,3,47.2,38.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-22 09:00 PM,2017,01,22,21,129,3,46.8,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-22 10:00 PM,2017,01,22,22,127,3,46.1,33.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-22 11:00 PM,2017,01,22,23,126,3,45.8,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-23 12:00 AM,2017,01,23,00,124,3,44.9,28.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-23 01:00 AM,2017,01,23,01,121,3,43.8,30.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-23 02:00 AM,2017,01,23,02,119,3,42.8,40.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-23 03:00 AM,2017,01,23,03,115,3,41.0,39.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-23 04:00 AM,2017,01,23,04,110,3,39.0,52.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-23 05:00 AM,2017,01,23,05,105,3,37.3,57.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-23 06:00 AM,2017,01,23,06,104,3,36.6,52.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-23 07:00 AM,2017,01,23,07,102,3,36.1,43.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-23 08:00 AM,2017,01,23,08,102,3,36.0,30.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-23 09:00 AM,2017,01,23,09,102,3,35.9,42.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-23 10:00 AM,2017,01,23,10,103,3,36.4,50.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-23 11:00 AM,2017,01,23,11,104,3,36.7,42.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-23 12:00 PM,2017,01,23,12,106,3,37.4,40.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-23 01:00 PM,2017,01,23,13,106,3,37.4,35.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-23 02:00 PM,2017,01,23,14,105,3,37.3,26.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-23 03:00 PM,2017,01,23,15,104,3,36.8,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-23 04:00 PM,2017,01,23,16,102,3,36.1,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-23 05:00 PM,2017,01,23,17,99,2,34.9,28.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-23 06:00 PM,2017,01,23,18,96,2,33.4,33.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-23 07:00 PM,2017,01,23,19,94,2,32.4,35.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-23 08:00 PM,2017,01,23,20,93,2,31.9,37.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-23 09:00 PM,2017,01,23,21,94,2,32.4,38.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-23 10:00 PM,2017,01,23,22,95,2,33.0,42.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-23 11:00 PM,2017,01,23,23,93,2,32.3,37.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-24 12:00 AM,2017,01,24,00,92,2,31.8,28.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-24 01:00 AM,2017,01,24,01,95,2,33.0,29.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-24 02:00 AM,2017,01,24,02,96,2,33.7,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-24 03:00 AM,2017,01,24,03,97,2,34.1,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-24 04:00 AM,2017,01,24,04,99,2,35.0,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-24 05:00 AM,2017,01,24,05,102,3,36.0,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-24 06:00 AM,2017,01,24,06,103,3,36.4,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-24 07:00 AM,2017,01,24,07,104,3,36.8,-999.0,UG/M3,1 Hr,Missing
Ho Chi Minh City,PM2.5 - Principal,2017-01-24 08:00 AM,2017,01,24,08,106,3,37.5,41.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-24 09:00 AM,2017,01,24,09,108,3,38.4,57.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-24 10:00 AM,2017,01,24,10,111,3,39.6,-999.0,UG/M3,1 Hr,Missing
Ho Chi Minh City,PM2.5 - Principal,2017-01-24 11:00 AM,2017,01,24,11,114,3,40.7,-999.0,UG/M3,1 Hr,Missing
Ho Chi Minh City,PM2.5 - Principal,2017-01-24 12:00 PM,2017,01,24,12,115,3,41.2,64.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-24 01:00 PM,2017,01,24,13,118,3,42.4,50.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-24 02:00 PM,2017,01,24,14,119,3,43.0,36.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-24 03:00 PM,2017,01,24,15,122,3,44.0,38.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-24 04:00 PM,2017,01,24,16,123,3,44.5,42.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2017-01-24 05:00 PM,2017,01,24,17,132,3,48.1,38.0,UG/M3,1 Hr,Valid
