Site,Parameter,Date (LT),Year,Month,Day,Hour,Raw Conc.,24-hr. Midpoint Avg. Conc.,24-hr. Midpoint Avg. AQI,24-hr. Midpoint Avg. AQI Category,NowCast Conc.,NowCast AQI,NowCast AQI Category,Conc. Unit,Duration,QC Name
"[Mumbai, PM2.5 - Principal, 2016-10-15 11:00 PM, 2016, 10, 15, 23, 106.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-16 12:00 AM, 2016, 10, 16, 00, 109.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-16 01:00 AM, 2016, 10, 16, 01, 113.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-16 02:00 AM, 2016, 10, 16, 02, 113.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-16 03:00 AM, 2016, 10, 16, 03, 87.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-16 04:00 AM, 2016, 10, 16, 04, 84.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-16 05:00 AM, 2016, 10, 16, 05, 83.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-16 06:00 AM, 2016, 10, 16, 06, 92.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-16 07:00 AM, 2016, 10, 16, 07, 95.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-16 08:00 AM, 2016, 10, 16, 08, 95.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-16 09:00 AM, 2016, 10, 16, 09, 94.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-16 10:00 AM, 2016, 10, 16, 10, 82.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-16 11:00 AM, 2016, 10, 16, 11, 82.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-16 12:00 PM, 2016, 10, 16, 12, 73.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-16 01:00 PM, 2016, 10, 16, 13, 69.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-16 02:00 PM, 2016, 10, 16, 14, 63.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-16 03:00 PM, 2016, 10, 16, 15, 63.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-16 04:00 PM, 2016, 10, 16, 16, 59.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-16 05:00 PM, 2016, 10, 16, 17, 60.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-16 06:00 PM, 2016, 10, 16, 18, 60.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-16 07:00 PM, 2016, 10, 16, 19, 56.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-16 08:00 PM, 2016, 10, 16, 20, 56.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-16 09:00 PM, 2016, 10, 16, 21, 56.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-16 10:00 PM, 2016, 10, 16, 22, 63.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-16 11:00 PM, 2016, 10, 16, 23, 69.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-17 12:00 AM, 2016, 10, 17, 00, 74.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-17 01:00 AM, 2016, 10, 17, 01, 74.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-17 02:00 AM, 2016, 10, 17, 02, 85.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-17 03:00 AM, 2016, 10, 17, 03, 116.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-17 04:00 AM, 2016, 10, 17, 04, 116.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-17 05:00 AM, 2016, 10, 17, 05, 83.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-17 06:00 AM, 2016, 10, 17, 06, 104.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-17 07:00 AM, 2016, 10, 17, 07, 104.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-17 08:00 AM, 2016, 10, 17, 08, 94.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-17 09:00 AM, 2016, 10, 17, 09, 105.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-17 10:00 AM, 2016, 10, 17, 10, 105.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-17 11:00 AM, 2016, 10, 17, 11, 141.0, , , , , , , UG/M3, 1 Hr, Valid]"
"[Mumbai, PM2.5 - Principal, 2016-10-17 12:00 PM, 2016, 10, 17, 12, 141.0, , , , , , , UG/M3, 1 Hr, Valid]"
