Site,Parameter,Date (LT),Year,Month,Day,Hour,Value,Unit,Duration,QC Name
Chennai,PM2.5 - Principal,2016-01-11 09:00 PM,2016,01,11,21,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-11 10:00 PM,2016,01,11,22,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-11 11:00 PM,2016,01,11,23,35.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-12 12:00 AM,2016,01,12,00,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-11 01:00 PM,2016,01,11,13,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-11 02:00 PM,2016,01,11,14,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-11 03:00 PM,2016,01,11,15,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-11 04:00 PM,2016,01,11,16,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-11 05:00 PM,2016,01,11,17,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-11 06:00 PM,2016,01,11,18,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-11 07:00 AM,2016,01,11,07,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-11 08:00 AM,2016,01,11,08,108.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-11 09:00 AM,2016,01,11,09,110.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-11 10:00 AM,2016,01,11,10,61.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-11 11:00 AM,2016,01,11,11,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-11 12:00 PM,2016,01,11,12,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-11 01:00 AM,2016,01,11,01,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-11 02:00 AM,2016,01,11,02,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-11 03:00 AM,2016,01,11,03,45.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-11 04:00 AM,2016,01,11,04,51.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-11 05:00 AM,2016,01,11,05,68.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-11 06:00 AM,2016,01,11,06,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-10 07:00 PM,2016,01,10,19,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-10 08:00 PM,2016,01,10,20,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-10 09:00 PM,2016,01,10,21,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-10 10:00 PM,2016,01,10,22,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-10 11:00 PM,2016,01,10,23,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-11 12:00 AM,2016,01,11,00,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-10 01:00 PM,2016,01,10,13,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-10 02:00 PM,2016,01,10,14,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-10 03:00 PM,2016,01,10,15,58.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-10 04:00 PM,2016,01,10,16,45.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-10 05:00 PM,2016,01,10,17,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-10 06:00 PM,2016,01,10,18,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-10 07:00 AM,2016,01,10,07,78.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-10 08:00 AM,2016,01,10,08,81.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-10 09:00 AM,2016,01,10,09,86.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-10 10:00 AM,2016,01,10,10,50.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-10 11:00 AM,2016,01,10,11,50.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-10 12:00 PM,2016,01,10,12,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-10 01:00 AM,2016,01,10,01,35.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-10 02:00 AM,2016,01,10,02,69.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-10 03:00 AM,2016,01,10,03,66.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-10 04:00 AM,2016,01,10,04,58.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-10 05:00 AM,2016,01,10,05,73.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-10 06:00 AM,2016,01,10,06,78.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-09 07:00 PM,2016,01,09,19,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-09 08:00 PM,2016,01,09,20,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-09 09:00 PM,2016,01,09,21,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-09 10:00 PM,2016,01,09,22,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-09 11:00 PM,2016,01,09,23,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-10 12:00 AM,2016,01,10,00,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-09 01:00 PM,2016,01,09,13,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-09 02:00 PM,2016,01,09,14,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-09 03:00 PM,2016,01,09,15,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-09 04:00 PM,2016,01,09,16,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-09 05:00 PM,2016,01,09,17,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-09 06:00 PM,2016,01,09,18,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-09 07:00 AM,2016,01,09,07,122.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-09 08:00 AM,2016,01,09,08,144.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-09 09:00 AM,2016,01,09,09,140.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-09 10:00 AM,2016,01,09,10,104.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-09 11:00 AM,2016,01,09,11,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-09 12:00 PM,2016,01,09,12,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-09 01:00 AM,2016,01,09,01,96.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-09 02:00 AM,2016,01,09,02,79.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-09 03:00 AM,2016,01,09,03,88.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-09 04:00 AM,2016,01,09,04,88.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-09 05:00 AM,2016,01,09,05,93.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-09 06:00 AM,2016,01,09,06,95.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-08 07:00 PM,2016,01,08,19,55.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-08 08:00 PM,2016,01,08,20,63.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-08 09:00 PM,2016,01,08,21,59.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-08 10:00 PM,2016,01,08,22,50.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-08 11:00 PM,2016,01,08,23,44.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-09 12:00 AM,2016,01,09,00,49.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-08 01:00 PM,2016,01,08,13,39.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-08 02:00 PM,2016,01,08,14,40.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-08 03:00 PM,2016,01,08,15,45.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-08 04:00 PM,2016,01,08,16,48.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-08 05:00 PM,2016,01,08,17,44.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-08 06:00 PM,2016,01,08,18,40.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-08 07:00 AM,2016,01,08,07,101.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-08 08:00 AM,2016,01,08,08,130.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-08 09:00 AM,2016,01,08,09,76.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-08 10:00 AM,2016,01,08,10,67.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-08 11:00 AM,2016,01,08,11,63.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-08 12:00 PM,2016,01,08,12,43.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-08 01:00 AM,2016,01,08,01,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-08 02:00 AM,2016,01,08,02,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-08 03:00 AM,2016,01,08,03,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-08 04:00 AM,2016,01,08,04,47.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-08 05:00 AM,2016,01,08,05,68.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-08 06:00 AM,2016,01,08,06,79.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-07 07:00 PM,2016,01,07,19,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-07 08:00 PM,2016,01,07,20,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-07 09:00 PM,2016,01,07,21,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-07 10:00 PM,2016,01,07,22,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-07 11:00 PM,2016,01,07,23,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-08 12:00 AM,2016,01,08,00,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-07 01:00 PM,2016,01,07,13,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-07 02:00 PM,2016,01,07,14,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-07 03:00 PM,2016,01,07,15,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-07 04:00 PM,2016,01,07,16,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-07 05:00 PM,2016,01,07,17,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-07 06:00 PM,2016,01,07,18,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-07 07:00 AM,2016,01,07,07,47.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-07 08:00 AM,2016,01,07,08,41.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-07 09:00 AM,2016,01,07,09,39.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-07 10:00 AM,2016,01,07,10,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-07 11:00 AM,2016,01,07,11,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-07 12:00 PM,2016,01,07,12,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-07 01:00 AM,2016,01,07,01,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-07 02:00 AM,2016,01,07,02,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-07 03:00 AM,2016,01,07,03,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-07 04:00 AM,2016,01,07,04,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-07 05:00 AM,2016,01,07,05,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-07 06:00 AM,2016,01,07,06,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-06 07:00 PM,2016,01,06,19,54.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-06 08:00 PM,2016,01,06,20,39.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-06 09:00 PM,2016,01,06,21,37.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-06 10:00 PM,2016,01,06,22,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-06 11:00 PM,2016,01,06,23,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-07 12:00 AM,2016,01,07,00,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-06 01:00 PM,2016,01,06,13,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-06 02:00 PM,2016,01,06,14,39.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-06 03:00 PM,2016,01,06,15,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-06 04:00 PM,2016,01,06,16,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-06 05:00 PM,2016,01,06,17,44.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-06 06:00 PM,2016,01,06,18,49.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-06 07:00 AM,2016,01,06,07,101.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-06 08:00 AM,2016,01,06,08,83.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-06 09:00 AM,2016,01,06,09,85.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-06 10:00 AM,2016,01,06,10,83.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-06 11:00 AM,2016,01,06,11,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-06 12:00 PM,2016,01,06,12,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-06 01:00 AM,2016,01,06,01,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-06 02:00 AM,2016,01,06,02,39.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-06 03:00 AM,2016,01,06,03,67.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-06 04:00 AM,2016,01,06,04,60.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-06 05:00 AM,2016,01,06,05,86.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-06 06:00 AM,2016,01,06,06,114.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-05 07:00 PM,2016,01,05,19,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-05 08:00 PM,2016,01,05,20,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-05 09:00 PM,2016,01,05,21,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-05 10:00 PM,2016,01,05,22,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-05 11:00 PM,2016,01,05,23,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-06 12:00 AM,2016,01,06,00,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-05 01:00 PM,2016,01,05,13,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-05 02:00 PM,2016,01,05,14,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-05 03:00 PM,2016,01,05,15,40.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-05 04:00 PM,2016,01,05,16,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-05 05:00 PM,2016,01,05,17,51.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-05 06:00 PM,2016,01,05,18,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-05 07:00 AM,2016,01,05,07,119.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-05 08:00 AM,2016,01,05,08,158.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-05 09:00 AM,2016,01,05,09,132.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-05 10:00 AM,2016,01,05,10,110.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-05 11:00 AM,2016,01,05,11,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-05 12:00 PM,2016,01,05,12,39.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-05 01:00 AM,2016,01,05,01,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-05 02:00 AM,2016,01,05,02,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-05 03:00 AM,2016,01,05,03,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-05 04:00 AM,2016,01,05,04,51.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-05 05:00 AM,2016,01,05,05,73.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-05 06:00 AM,2016,01,05,06,78.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-04 07:00 PM,2016,01,04,19,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-04 08:00 PM,2016,01,04,20,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-04 09:00 PM,2016,01,04,21,44.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-04 10:00 PM,2016,01,04,22,41.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-04 11:00 PM,2016,01,04,23,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-05 12:00 AM,2016,01,05,00,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-04 01:00 PM,2016,01,04,13,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-04 02:00 PM,2016,01,04,14,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-04 03:00 PM,2016,01,04,15,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-04 04:00 PM,2016,01,04,16,35.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-04 05:00 PM,2016,01,04,17,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-04 06:00 PM,2016,01,04,18,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-04 07:00 AM,2016,01,04,07,80.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-04 08:00 AM,2016,01,04,08,101.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-04 09:00 AM,2016,01,04,09,97.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-04 10:00 AM,2016,01,04,10,69.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-04 11:00 AM,2016,01,04,11,43.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-04 12:00 PM,2016,01,04,12,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-04 01:00 AM,2016,01,04,01,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-04 02:00 AM,2016,01,04,02,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-04 03:00 AM,2016,01,04,03,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-04 04:00 AM,2016,01,04,04,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-04 05:00 AM,2016,01,04,05,48.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-04 06:00 AM,2016,01,04,06,78.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-03 07:00 PM,2016,01,03,19,45.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-03 08:00 PM,2016,01,03,20,39.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-03 09:00 PM,2016,01,03,21,39.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-03 10:00 PM,2016,01,03,22,40.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-03 11:00 PM,2016,01,03,23,35.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-04 12:00 AM,2016,01,04,00,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-03 01:00 PM,2016,01,03,13,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-03 02:00 PM,2016,01,03,14,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-03 03:00 PM,2016,01,03,15,37.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-03 04:00 PM,2016,01,03,16,43.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-03 05:00 PM,2016,01,03,17,47.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-03 06:00 PM,2016,01,03,18,48.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-03 07:00 AM,2016,01,03,07,95.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-03 08:00 AM,2016,01,03,08,94.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-03 09:00 AM,2016,01,03,09,91.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-03 10:00 AM,2016,01,03,10,89.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-03 11:00 AM,2016,01,03,11,40.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-03 12:00 PM,2016,01,03,12,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-03 01:00 AM,2016,01,03,01,88.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-03 02:00 AM,2016,01,03,02,90.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-03 03:00 AM,2016,01,03,03,76.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-03 04:00 AM,2016,01,03,04,92.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-03 05:00 AM,2016,01,03,05,77.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-03 06:00 AM,2016,01,03,06,83.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-02 07:00 PM,2016,01,02,19,58.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-02 08:00 PM,2016,01,02,20,63.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-02 09:00 PM,2016,01,02,21,59.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-02 10:00 PM,2016,01,02,22,53.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-02 11:00 PM,2016,01,02,23,59.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-03 12:00 AM,2016,01,03,00,100.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-02 01:00 PM,2016,01,02,13,50.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-02 02:00 PM,2016,01,02,14,47.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-02 03:00 PM,2016,01,02,15,46.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-02 04:00 PM,2016,01,02,16,45.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-02 05:00 PM,2016,01,02,17,55.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-02 06:00 PM,2016,01,02,18,59.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-02 07:00 AM,2016,01,02,07,82.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-02 08:00 AM,2016,01,02,08,83.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-02 09:00 AM,2016,01,02,09,77.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-02 10:00 AM,2016,01,02,10,90.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-02 11:00 AM,2016,01,02,11,77.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-02 12:00 PM,2016,01,02,12,51.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-02 01:00 AM,2016,01,02,01,41.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-02 02:00 AM,2016,01,02,02,37.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-02 03:00 AM,2016,01,02,03,47.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-02 04:00 AM,2016,01,02,04,64.0,UG/M3,1 Hr,Valid
